timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1779994205,852004,30472,372376,81412,2904,340812,0.0
1779994211,851544,30268,372120,81412,2904,340812,0.0
1779994223,847124,30248,372232,81412,2904,336300,0.17342293518317797
1779994229,848880,30080,372512,81412,2880,337968,0.0
1779994235,854300,31556,372472,81412,2880,341952,0.0
1779994241,854032,31440,372196,81412,2880,342080,0.0
1779994247,855216,31216,373728,81412,2880,341952,0.1718213058419244
1779994253,901616,31280,373596,81412,2880,388420,0.5198180636777128
1779994259,855727,30892,373132,81392,2880,343460,0.5173528777753826
1779994265,855751,31168,373008,81392,2880,343336,0.0
1779994270,858503,32136,374020,81392,2880,344104,0.0
1779994277,858683,31864,373836,81392,2880,344744,0.0
1779994282,877783,31936,374040,81392,2880,363568,0.0
1779994288,859303,31608,374324,81392,2880,345132,0.0
1779994294,861887,32212,374892,81392,2880,346540,0.17478697837011142
1779994306,861583,32236,374304,81392,2880,346800,0.0
1779994312,861707,32072,374440,81392,2904,346928,0.0
1779994318,862003,32268,374540,81392,2904,346928,0.0
1779994324,878247,31980,374656,81392,2904,363344,0.0
1779994330,862059,32120,374840,81392,2904,346832,0.0
1779994336,864095,31868,375588,81396,2904,348368,0.0
1779994342,882707,31764,375740,81392,2904,366932,0.17364879531148253
1779994348,867751,31420,375588,81392,2904,352476,0.0
1779994354,863551,31428,375612,81392,2904,348244,0.17323516673884798
1779994360,864783,31920,376216,81392,2904,348376,0.0
1779994366,884691,31904,376572,81396,2904,367924,0.5155746509129967
1779994371,865883,30192,376484,81376,2880,350940,0.0
1779994377,866507,30536,376920,81376,2880,350784,0.3470715835140998
1779994383,867055,30232,377148,81376,2880,351408,0.0
1779994395,867563,30312,378112,81376,2880,350872,0.174140182847192
1779994401,885903,30032,378300,81376,2880,369304,0.0
1779994407,867843,29984,378464,81376,2880,351128,0.0
1779994413,886543,30052,378660,81380,2880,369560,0.0
1779994419,885303,29984,378680,81380,2880,368368,0.0
1779994425,867223,30316,378828,81380,2880,349808,0.17574692442882248
1779994430,885347,30124,378712,81380,2880,368240,0.0
1779994436,866771,29980,378708,81380,2880,349808,0.17101325352714836
1779994442,885479,30168,378924,81380,2880,368112,0.0
1779994448,867003,30016,378904,81380,2880,349808,0.0
1779994454,867571,30364,379124,81380,2880,349808,0.0
1779994460,888211,30812,379796,81380,2880,369328,0.1758241758241758
1779994466,868979,30060,379620,81380,2880,351024,0.0
1779994472,888187,29980,379196,81380,2880,370736,0.0
1779994484,870767,30352,379656,81380,2932,352432,0.0
1779994490,871179,31556,379800,81380,2932,351496,0.0
1779994496,870823,31660,379872,81380,2932,350960,0.0
1779994501,871267,31768,380212,81380,2932,350960,0.0
1779994507,871143,31704,380152,81376,2932,350960,0.17167381974248927
1779994513,871911,31704,380020,81380,2932,351856,0.0
1779994519,870775,30512,380072,81380,2932,351856,0.0
1779994525,870423,30300,379936,81376,2932,351856,0.0
1779994531,870119,30000,379932,81376,2932,351856,0.17346053772766695
1779994537,869947,29864,380024,81376,2932,351728,0.0
1779994543,870547,29888,380472,81376,2932,351856,0.0
1779994549,889295,29944,380732,81376,2932,370288,0.0
1779994555,872755,30856,381584,81376,2932,351984,0.1685630004214075
1779994567,875535,30280,382892,81376,2932,354032,0.0
1779994573,875303,29732,383200,81376,2932,354040,0.6956521739130435
1779994579,895879,29852,383036,81388,2932,374648,0.34662045060658575
1779994585,898447,30020,385048,81388,2932,375416,0.0
1779994591,878619,29900,384668,81388,2932,356088,0.0
1779994597,878387,29984,384480,81388,2932,355960,0.0
1779994602,898999,29964,384632,81388,2932,376440,0.34647033347769596
1779994608,879411,30424,384936,81388,2932,356088,0.0
1779994614,900191,30056,385452,81388,2956,376696,0.0
1779994620,879883,30048,385504,81388,2956,356344,0.0
1779994626,880395,30076,385984,81388,2956,356348,0.0
1779994632,880599,30068,386068,81388,2956,356476,0.0
1779994638,901011,30008,386060,81388,2956,376956,0.17130620985010706
1779994644,880711,29892,385844,81388,2956,356988,0.0
1779994656,881835,30204,386136,81388,2956,357504,0.0
1779994662,882187,30044,386392,81388,2956,357760,0.17226528854435832
1779994668,884111,30944,387416,81388,2956,357760,0.0
1779994674,882679,30136,386816,81388,2932,357760,0.0
1779994680,882139,29996,386672,81388,2932,357504,0.0
1779994686,883043,29988,387200,81388,2932,357888,0.34904013961605584
1779994692,904031,30120,387448,81388,2932,378496,0.0
1779994697,819099,30224,374132,81388,2932,306776,0.5188067444876783
1779994703,816747,30044,373344,81388,2932,305392,0.0
1779994709,816971,30308,373436,81388,2932,305260,0.0
1779994715,816103,30344,373680,81388,2932,304112,0.0
1779994721,816791,30300,374408,81388,2932,304112,0.17398869073510223
1779994727,816587,30208,375320,81388,2932,303088,0.0
1779994739,836167,30004,374624,81388,2932,323568,0.0
1779994745,816087,30352,374804,81388,2932,302960,0.0
1779994751,815479,30008,374544,81388,2932,302956,0.0
1779994757,814227,30044,374536,81388,2932,301676,0.34416003441600346
1779994763,834487,29924,374436,81388,2932,322156,0.0
1779994768,814307,30120,374408,81388,2932,301808,0.0
1779994774,816895,30756,375708,81388,2932,302080,0.0
1779994780,814815,29924,374720,81388,2932,301820,0.1710863986313088
1779994786,815183,30124,374760,81388,2932,301948,0.0
1779994792,815275,30204,374772,81388,2932,301948,0.0
1779994798,815899,30244,375356,81388,2932,301948,0.0
1779994804,815411,29996,375116,81388,2932,301948,0.0
1779994810,835067,29808,374880,81388,2932,322028,0.0
1779994816,814995,30000,375096,81388,2932,301548,0.17282350399654353
1779994827,814831,29908,375024,81388,2932,301548,0.0
1779994833,814903,30020,374980,81388,2932,301548,0.0
1779994839,814523,30004,374616,81388,2932,301548,0.17196904557179707
1779994845,814739,30180,374528,81388,2932,301676,0.0
1779994851,814819,30128,374660,81388,2932,301676,0.0
1779994857,834983,29948,374392,81388,2932,322288,0.0
1779994863,814667,30056,374448,81388,2932,301808,0.0
1779994869,814331,29772,374396,81388,2932,301808,0.0
1779994875,815071,30064,374844,81388,2932,301808,0.172488141440276
1779994881,814963,30116,374812,81388,2932,301680,0.0
1779994887,814771,29944,374792,81388,2932,301680,0.17152658662092624
1779994893,835443,30008,374792,81388,2932,322288,0.7048458149779736
1779994898,835382,30152,374720,81388,2932,322156,0.3491924923614142
1779994904,815178,30192,374956,81388,2932,301676,0.0
1779994916,815542,30268,375088,81388,2956,301808,0.0
1779994922,815038,30004,374848,81388,2956,301808,0.0
1779994928,814086,30112,374952,81392,2956,300640,0.0
1779994934,813806,30112,374800,81388,2956,300512,0.17046665246111228
1779994940,814158,30080,375188,81388,2956,300508,0.0
1779994946,813702,29960,374848,81388,2956,300512,0.17090365306558428
1779994952,835226,30152,375700,81388,2956,320992,0.0
1779994958,814842,30320,375628,81388,2956,300512,0.0
1779994963,815198,30756,375280,81388,2956,300780,0.0
1779994969,814634,30176,375296,81388,2956,300780,0.16988744956466342
1779994975,814814,30304,375372,81388,2932,300780,0.0
1779994981,815322,30492,375560,81388,2932,300908,0.17208001720800173
1779994987,814562,30080,375212,81388,2932,300908,0.0
1779994999,814286,30156,375132,81388,2932,300636,0.0
1779995005,814342,30164,375180,81388,2932,300636,0.1722282023681378
1779995011,814246,29968,375280,81388,2932,300636,0.3454231433506045
1779995017,814094,29932,375164,81388,2932,300636,0.34744842562432143
1779995023,814198,30032,375168,81388,2932,300636,0.0
1779995029,814322,30144,375180,81388,2932,300636,0.0
1779995034,814474,30296,375308,81388,2932,300508,0.0
1779995040,814550,30228,375452,81388,2932,300508,0.175054704595186
1779995046,814070,30076,375124,81388,2932,300508,0.0
1779995052,814185,30156,375164,81388,2932,300504,0.0
1779995058,814365,30160,375208,81388,2932,300636,0.0
1779995064,814693,30332,375364,81388,2932,300636,0.3410786612662545
1779995070,835525,30004,376044,81388,2932,321116,0.0
1779995076,834841,30468,375876,81388,2932,320136,0.0
1779995088,814833,30076,376736,81388,2932,299656,0.0
1779995094,815237,29956,377260,81388,2932,299656,0.0
1779995100,817413,30104,377240,81388,2932,301704,0.0
1779995106,815165,30024,377248,81388,2932,299528,0.0
1779995112,836153,30132,377520,81388,2932,320136,0.17167381974248927
1779995117,815161,29996,377380,81388,2956,299396,0.0
1779995123,815773,30364,377492,81388,2956,299528,0.0
1779995129,815109,30056,376976,81388,2956,299688,0.0
1779995135,815253,30232,376944,81388,2956,299688,0.3425390708627703
1779995141,836077,30296,377224,81388,2956,320168,0.0
1779995147,815197,30020,377100,81388,2956,299688,0.0
1779995153,815813,30448,377288,81388,2956,299688,0.0
1779995159,814453,30176,377232,81388,2956,298656,0.0
1779995171,813877,30048,376784,81388,2956,298656,0.1738752445120626
1779995177,813425,29952,376580,81388,2932,298528,0.0
1779995183,813497,30168,376440,81388,2932,298524,0.0
1779995188,814441,30784,376620,81388,2932,298672,0.0
1779995194,813417,29952,376432,81388,2932,298668,0.0
1779995200,836449,30344,378332,81388,2932,319408,0.16827934371055953
1779995206,835553,30124,377788,81388,2932,319276,0.17196904557179707
1779995212,815657,29872,378624,81388,2932,298796,0.5140286999357464
1779995218,815889,30160,378816,81388,2956,298524,0.5194805194805194
1779995224,815533,30132,378356,81388,2956,298656,0.0
1779995230,836297,30056,378716,81388,2956,319136,0.0
1779995236,815977,30208,378720,81388,2956,298656,0.0
1779995242,835917,29996,378392,81388,2956,319136,0.0
1779995248,815293,29920,378452,81388,2956,298528,0.0
1779995260,815493,29944,378484,81388,2956,298656,0.0
1779995266,815621,30072,378484,81388,2956,298656,0.0
1779995272,815093,29792,378236,81388,2956,298656,0.0
1779995278,815197,29980,378280,81388,2956,298528,0.17252533965926245
1779995284,815269,29952,378380,81388,2956,298528,0.0
1779995289,815465,30024,378504,81388,2956,298528,0.0
1779995295,836597,30512,378668,81388,2956,319008,0.0
1779995301,815785,29908,378940,81388,2956,298528,0.17364879531148253
1779995307,815869,29972,378832,81388,2956,298656,0.0
1779995313,816441,30120,379256,81388,2956,298656,0.0
1779995319,816209,29868,379308,81388,2932,298656,0.0
1779995325,816337,30060,379244,81388,2932,298656,0.0
1779995331,816145,30012,379100,81388,2932,298656,0.6920415224913495
1779995337,816381,29812,379536,81388,2932,298656,0.34305317324185247
1779995349,816397,30624,380244,81388,2932,297152,0.0
1779995355,836605,30024,380572,81388,2932,317632,0.0
1779995360,818533,31696,381568,81388,2932,296892,0.17053933063312726
1779995366,816121,30088,380636,81388,2932,297020,0.0
1779995372,816013,30048,380564,81388,2932,297024,0.33905488450943
1779995378,816109,30204,380504,81388,2932,297024,0.0
1779995384,816709,30256,380924,81388,2932,297152,0.0
1779995390,816509,30220,380892,81388,2932,297020,0.0
1779995396,836753,30012,380860,81388,2932,317504,0.0
1779995402,837053,30148,381024,81388,2932,317504,0.0
1779995408,816817,30400,381020,81388,2932,297020,0.17057569296375266
1779995414,837321,30252,381060,81388,2932,317632,0.0
1779995420,816725,30252,380944,81388,2932,297152,0.0
1779995432,817165,30428,381204,81388,2932,297152,0.17171066752522
1779995438,817193,30292,381500,81388,2932,297024,0.0
1779995444,817549,30516,381504,81388,2932,297152,0.0
1779995450,815825,30248,381468,81388,2932,295732,0.0
1779995456,816541,30724,381680,81388,2932,296136,0.17444395987788924
1779995461,815533,30084,381312,81388,2932,296136,0.0
1779995467,815833,30328,381368,81388,2932,296136,0.0
1779995473,816093,30408,381420,81388,2932,296264,0.0
1779995479,815917,30244,381408,81388,2932,296264,0.1727488663355647
1779995485,815413,30116,381300,81388,2932,295996,0.0
1779995491,814385,30184,381384,81388,2932,294816,0.0
1779995497,834869,30216,381356,81388,2932,315296,0.0
1779995503,814805,30600,381516,81388,2932,294688,0.34371643394199786
1779995509,813493,30136,380540,81388,2932,294816,0.0
1779995521,813905,30396,380820,81388,2932,294688,0.0
1779995527,833841,30252,380420,81388,2932,315168,0.1686696183849884
1779995533,834605,30480,380624,81388,2932,315500,0.3454977326711294
1779995539,814597,30200,380080,81388,2932,296316,0.34594594594594597
1779995544,817433,31468,381648,81388,2932,296316,0.0
1779995550,814773,30212,380244,81388,2932,296316,0.17171066752522
1779995556,816729,30476,381800,81388,2932,296452,0.0
1779995562,817593,30504,382484,81388,2956,296580,0.0
1779995568,817893,30640,382520,81388,2956,296708,0.0
1779995574,817309,30200,382376,81388,2956,296708,0.17301038062283738
1779995580,816913,30092,382084,81388,2956,296708,0.0
1779995586,817581,30476,382496,81388,2956,296580,0.0
1779995592,841309,30120,382128,81392,2956,321028,0.0
1779995598,818293,31108,382700,81392,2956,296452,0.17301038062283738
1779995610,819845,31660,383700,81392,2956,296452,0.0
1779995616,841437,31024,383400,81392,2956,318980,0.0
1779995621,818673,31016,383200,81376,2932,296452,0.1701403658017865
1779995627,818637,31220,383088,81376,2932,296324,0.0
1779995633,819397,31396,383532,81380,2932,296452,0.17211703958691912
1779995639,843593,32060,384408,81380,2932,319108,0.0
1779995645,819465,31368,383372,81376,2932,296708,0.0
1779995651,819857,31604,383528,81376,2932,296708,0.5210594876248371
1779995657,821461,32244,384112,81376,2932,296708,0.3471468865263615
1779995663,820693,31688,383500,81376,2932,297108,0.0
1779995669,842957,31288,383764,81376,2932,319508,0.0
1779995675,820517,31200,383812,81376,2932,297108,0.0
1779995681,819453,30648,383432,81376,2932,296980,0.1743299193724123
1779995693,819913,31256,383672,81380,2932,296584,0.0
1779995699,819277,31036,383520,81380,2932,296320,0.0
1779995704,819353,31004,383496,81380,2932,296452,0.17331022530329288
1779995710,819517,30580,383828,81380,2932,296708,0.0
1779995716,822201,30988,384080,81380,2932,298732,0.0
1779995722,834613,41268,386212,81380,2932,298732,0.0
1779995728,837925,44216,386576,81376,2932,298732,0.17278617710583152
1779995734,824897,31100,386664,81376,2932,298732,0.0
1779995740,823121,30932,386124,81380,2932,297656,0.0
1779995746,822893,30988,386632,81376,2932,296848,0.0
1779995752,822253,30748,386232,81376,2932,296848,0.0
1779995758,843857,30360,385700,81376,2932,319376,0.0
1779995764,821137,30224,385644,81376,2932,296848,0.17245095925846088
1779995770,821821,30532,386020,81376,2932,296848,0.0
1779995782,824697,30576,386616,81376,2932,299080,0.0
1779995788,824473,30424,386544,81376,2932,299080,0.0
1779995794,847129,30392,386828,81376,2932,321484,0.0
1779995800,823469,30464,386812,81376,2932,297764,0.17185821697099893
1779995806,823397,30388,386948,81376,2932,297632,0.0
1779995812,847005,30588,386636,81376,2932,321352,0.0
1779995818,824357,30496,386612,81376,2932,298824,0.0
1779995824,829541,33212,389076,81376,2932,298824,0.17297297297297298
1779995830,828589,31996,389472,81376,2932,298696,0.0
1779995835,825817,31312,388084,81376,2932,297992,0.16985138004246286
1779995841,848457,30900,388608,81376,2932,320520,0.0
1779995847,847197,30636,387964,81376,2932,320168,0.0
1779995853,824201,30568,387836,81376,2932,297372,0.34662045060658575
1779995865,823489,30104,387568,81376,2956,297368,0.0
1779995871,823461,30024,387620,81376,2956,297368,0.17174753112924002
1779995877,846361,30280,387728,81376,2956,319896,0.0
1779995883,823669,30200,387644,81376,2956,297368,0.0
1779995889,846197,30216,387628,81376,2956,319896,0.0
1779995895,823217,30140,387644,81376,2956,296976,0.17233950883239982
1779995901,824125,30704,387988,81376,2956,296976,0.0
1779995907,823385,30284,387540,81376,2956,297104,0.0
1779995913,823157,30340,387384,81376,2956,296976,0.0
1779995919,823601,30344,387696,81376,2956,297104,0.17233950883239982
1779995924,824225,30728,387960,81376,2932,297104,0.0
1779995930,846049,30300,387812,81376,2932,319504,0.0
1779995936,846049,30240,387744,81376,2932,319632,0.0
1779995942,846217,30400,387624,81376,2932,319760,0.17395085888236572
1779995954,823169,30316,387564,81380,2932,297232,0.0
1779995960,823205,30556,387616,81380,2932,296976,0.0
1779995966,822801,30260,387380,81376,2932,297104,0.5193681021423934
1779995972,822680,30260,387388,81376,2932,296976,0.0
1779995978,846076,30108,388280,81376,2932,319632,0.34594594594594597
1779995983,823872,30368,388344,81376,2932,297104,0.0
1779995989,824552,30448,388944,81376,2932,297104,0.0
1779995995,824240,30364,388844,81376,2932,296976,0.0
1779996001,846676,30308,388680,81376,2932,319632,0.17043033659991477
1779996007,845976,30228,388188,81376,2932,319504,0.0
1779996013,824120,30544,388416,81376,2932,297104,2.754465246395524
1779996019,846752,30524,388668,81376,2932,319504,0.0
1779996025,824344,30600,388692,81376,2948,296976,0.3477504890241252
1779996031,825260,30672,389280,81376,2948,297232,0.0
1779996043,824356,30324,388596,81376,2948,297360,0.0
1779996049,835776,31160,389416,81376,2948,307124,0.0
1779996055,834176,30296,388552,81376,2948,307252,0.0
