timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780057616,1157900,43880,649712,78112,3680,358672,0.0
1780057621,1174104,44784,649904,78112,3680,373780,0.0
1780057628,1189804,43748,666128,78112,3680,374292,0.34557235421166305
1780057633,1161820,43924,651536,78112,3680,360724,0.3346580213344489
1780057639,1162200,44604,651100,78112,3680,360860,0.0
1780057645,1162196,44608,651352,78112,3680,360600,0.0
1780057651,1161964,44528,651200,78112,3680,360600,0.0
1780057657,1161956,44636,651044,78112,3364,360988,0.16891891891891891
1780057663,1174980,45072,651328,78112,3560,373088,0.0
1780057669,1162552,44060,651504,78112,3716,361316,0.16767973171242925
1780057675,1161243,43100,651192,78112,3680,361316,0.0
1780057681,1162587,44212,651332,78112,3772,361316,1.0243277848911652
1780057687,1178583,45764,652492,78112,3872,374504,0.0
1780057693,1164459,44860,651716,78112,3836,362092,0.17115960633290545
1780057699,1162975,43692,651340,78112,3896,362092,0.0
1780057705,1161515,42004,651432,78112,3896,362220,0.16981532583315645
1780057711,1160767,40928,651504,78112,3896,362476,0.0
1780057717,1164675,43604,651968,78112,3896,363244,0.16789087093389296
1780057723,1165039,43724,652208,78112,3896,363248,0.0
1780057729,1166067,44544,652156,78112,3896,363508,0.0
1780057735,1163483,41792,652232,78112,3868,363636,0.0
1780057741,1166343,44464,652500,78112,3788,363636,0.0
1780057747,1167159,43728,652664,78112,3472,365364,0.0
1780057753,1169843,44896,653688,78112,3580,365748,0.17104981825956808
1780057759,1169439,44084,653708,78112,3688,366004,0.0
1780057765,1180919,43828,653228,78112,3620,378292,0.0
1780057771,1168679,43908,653320,78112,3620,365876,0.0
1780057777,1043835,41964,619976,78112,3736,276204,0.1690259877456159
1780057783,1058575,44904,620388,78112,3620,287708,0.0
1780057789,1044627,44908,619748,78112,3620,274396,0.0
1780057795,1043887,44480,619436,78112,3620,274396,0.0
1780057801,1043695,44596,619264,78112,3620,274260,0.8378718056137411
1780057807,1054855,43228,619504,78112,3620,286548,0.0
1780057813,1053951,44576,619344,78112,3620,284456,0.16909744240118368
1780057819,1053507,44064,619412,78112,3620,284456,0.0
1780057825,1053207,44032,619144,78112,3620,284456,0.0
1780057831,1052971,43884,619184,78112,3620,284328,0.0
1780057837,1039099,42504,618876,78112,3604,272168,0.1707941929974381
1780057843,1049859,42852,619672,78112,3444,281968,0.0
1780057849,1080235,45984,619916,78112,3656,308724,0.17145306472353192
1780057855,1049215,41652,619888,78112,3620,282100,0.0
1780057861,1047899,40504,619848,78112,3620,281972,0.0
1780057867,1061951,43272,619788,78112,3704,293232,0.0
1780057873,1048839,41648,620600,78112,3692,280944,0.1688119856509812
1780057879,1047143,40560,619876,78112,3680,281072,0.0
1780057885,1065415,45604,620944,78112,3680,293232,0.17342293518317797
1780057891,1062495,43624,619876,78112,3680,293360,0.0
1780057897,1050071,43452,619912,78112,3680,281072,0.33493824576093784
1780057903,1064447,45460,619932,78112,3740,293360,0.0
1780057909,1048543,42700,620392,78112,3740,279748,0.0
1780057915,1049311,43372,620488,78112,3740,279748,0.16913319238900634
1780057921,1048987,43248,620032,78112,3740,280004,0.0
1780057927,1050615,45028,620136,78112,3740,279748,0.33698399326032014
1780057933,1051843,46056,620684,78112,3424,279748,0.3335417969564311
1780057939,1050295,44324,620692,78112,3592,279748,0.0
1780057945,1052271,46260,620624,78112,3684,279748,0.0
1780057951,1047291,42404,620556,78112,3648,278724,0.0
1780057957,1050687,45728,620544,78112,3736,278724,0.16924053310767928
1780057963,1050843,46192,620280,78112,3692,278724,0.0
1780057969,1049551,45092,620100,78112,3680,278724,0.17068487305312569
1780057975,1049819,45364,620096,78112,3680,278724,0.0
1780057981,1048423,43896,619948,78112,3772,278852,0.0
1780057987,1049891,44864,620460,78112,3760,278852,0.0
1780057993,1054315,44920,624956,78112,3760,278724,0.3367712060618817
1780057999,1050839,44588,620360,78112,3760,280176,0.33755274261603374
1780058005,1049191,43120,620436,78112,3760,279920,0.3357817418677859
1780058011,1064799,46464,620284,78112,3760,292336,0.0
1780058017,1049867,44132,620184,78112,3684,279920,0.16891891891891891
1780058023,1055343,46904,622720,78112,3604,280176,0.0
1780058028,1062395,48584,626560,78112,3908,281384,0.0
1780058034,1053319,44340,621796,78112,3924,281256,0.0
1780058040,1053447,44892,621548,78112,3888,281116,0.16789087093389296
1780058046,1051767,43680,621180,78112,3916,280988,0.0
1780058052,1053755,45128,621732,78112,3904,280988,0.0
1780058058,1049495,40560,621760,78112,3892,281280,0.0
1780058064,1052471,44108,621904,78112,3868,280596,0.0
1780058070,1052247,44544,621500,78112,3868,280340,0.0
1780058076,1051367,43668,621496,78112,3868,280340,0.1677500524218914
1780058082,1051447,43740,621376,78112,3868,280468,0.0
1780058088,1050851,44468,621368,78112,3756,279272,0.16874077198903184
1780058094,1050587,44068,621504,78112,3756,279272,0.0
1780058100,1049855,43528,621248,78112,3820,279272,0.0
1780058106,1063403,42736,621244,78112,3820,293608,0.0
1780058112,1049091,43036,621256,78112,3564,279272,0.1690259877456159
1780058118,1048831,42828,621216,78112,3680,279144,0.0
1780058124,1061839,41128,621340,78112,3776,293608,1.0265183917878529
1780058130,1047147,39540,622736,78112,3740,279144,0.0
1780058136,1046051,38468,622620,78112,3712,279272,0.17006802721088435
1780058142,1050439,42452,622988,78112,3748,279272,0.0
1780058148,1073383,43864,644684,78112,3712,279144,1.1955593509820666
1780058154,1050743,42884,623024,78112,3712,279144,0.0
1780058159,1066735,44660,623064,78112,3680,293352,0.5133689839572192
1780058165,1066175,43820,623216,78112,3680,293480,0.0
1780058171,1064623,42304,623180,78112,3680,293480,0.1692047377326565
1780058177,1063335,40608,623588,78112,3680,293480,0.0
1780058183,1051435,43088,623672,78112,3680,279016,0.0
1780058189,1050531,43136,623804,78112,3636,277992,0.0
1780058195,1061243,42576,624328,78112,3636,288740,0.17053933063312726
1780058201,1044571,41236,623556,78112,3316,274532,0.0
1780058207,1060111,43184,623572,78112,3572,287844,0.0
1780058213,1062659,45600,623712,78112,3668,287716,0.0
1780058219,1043531,42108,623548,78112,3632,272280,0.16927634363097757
1780058225,1045911,44372,623664,78112,3632,272280,0.16916895749629943
1780058231,1047271,44812,624544,78112,3672,272280,0.51009564293305
1780058237,1043819,42108,623704,78112,3636,272408,0.0
1780058243,1047511,44756,624876,78112,3636,272280,0.0
1780058249,1046239,43268,625092,78112,3636,272280,0.0
1780058255,1046611,43884,624976,78112,3636,272152,0.0
1780058261,1044743,43776,625136,78112,3636,270232,0.0
1780058267,1043375,42416,625252,78112,3636,270108,0.17017655817911082
1780058273,1046843,44632,625968,78112,3636,270644,0.0
1780058279,1058267,41764,625772,78112,3788,284980,0.0
1780058285,1042891,40864,625644,78112,3776,270644,0.0
1780058291,1045675,42308,624968,78112,3696,272748,0.1701403658017865
1780058297,1044907,42968,624324,78112,3800,271860,0.0
1780058303,1045383,43676,624648,78112,3892,271196,0.17252533965926245
1780058309,1044847,43488,624328,78112,3856,271196,0.0
1780058315,1048311,46260,622276,78112,3856,273940,0.0
1780058321,1046851,44632,622356,78112,3944,273940,0.6789730532569488
1780058326,1045999,44868,621144,78112,3932,274068,0.3389830508474576
1780058333,1043743,45924,619168,78112,3920,272744,0.0
1780058338,1039979,44112,617252,78112,3892,272744,0.0
1780058345,1039863,44016,617104,78112,3892,272872,0.0
1780058351,1056799,44876,617052,78112,3892,289000,0.0
1780058356,1056247,43296,617952,78112,3892,289128,0.0
1780058362,1040523,44396,616760,78112,3860,273528,0.17090365306558428
1780058368,1037215,41996,615980,78112,3860,273400,0.0
1780058374,1039079,43852,615860,78112,3860,273528,0.0
1780058380,1057935,42728,615480,78112,3860,293888,0.0
1780058386,1038703,44064,615500,78112,3656,273536,0.17185821697099893
1780058392,1043159,44988,619132,78112,3908,273160,0.0
1780058398,1034831,42292,613668,78112,3872,273028,0.0
1780058404,1034847,43876,612228,78112,3872,272900,0.0
1780058410,1056923,45152,612388,78112,3896,293508,0.16906170752324598
1780058416,1053675,42300,612004,78112,3884,293508,0.0
1780058422,1055947,44664,612052,78112,3872,293380,0.0
1780058428,1032535,41824,611964,78112,3872,272896,0.0
1780058434,1055851,43412,611152,78112,3872,295436,0.1733477789815818
1780058440,1051635,40412,610068,78112,3872,295304,0.49989585503020206
1780058446,1051487,39780,610164,78112,3872,295692,0.3444564047362756
1780058452,1029171,40460,609824,78112,3872,273036,0.0
1780058458,1028968,40300,609968,78112,3700,273036,0.17050298380221654
1780058464,1053608,42096,610284,78112,3700,295564,0.0
1780058470,1029572,40952,610008,78112,3620,273036,0.16992353440951571
1780058476,1057300,44416,610004,78112,3380,297568,0.0
1780058482,1056484,40108,611112,78112,3576,299748,0.0
1780058488,1033044,43528,610960,78112,3672,272920,0.0
1780058494,1058624,42760,610720,78112,3636,299544,0.1725997842502697
1780058499,1035700,45344,611684,78112,3660,273048,0.0
1780058505,1033010,43056,611360,78112,3708,272916,0.0
1780058511,1062866,43708,641136,77916,3696,272844,0.0
1780058517,1032714,43660,610660,78044,3696,272968,0.17075773745997866
1780058523,1030489,41528,610696,78044,3696,272840,0.17316017316017315
1780058529,1029649,40520,610736,78044,3696,272968,0.17137960582690662
1780058535,1029613,40428,610828,78044,3668,272968,0.17003188097768332
1780058541,1030997,42076,610564,78044,3668,272968,0.16988744956466342
1780058547,1031957,42840,610760,78044,3668,272968,0.0
1780058553,1032985,43924,610704,78044,3668,272968,0.0
1780058559,1033248,44248,610784,78044,3668,272840,0.16988744956466342
1780058565,1032009,43468,610512,78044,3380,272968,0.0
1780058571,1034313,44880,611200,78044,3576,272968,0.0
1780058577,1036701,45536,612512,78044,3672,273268,0.0
1780058583,1032809,43228,610836,78044,3636,273396,0.0
1780058589,1032697,42188,611764,78044,3636,273396,0.16981532583315645
1780058595,1035849,44592,612604,78044,3672,273268,0.0
1780058601,1036545,45772,610952,78044,3636,274472,0.0
1780058607,1035377,44572,610448,78044,3636,275008,0.0
1780058613,1034757,44028,610372,78044,3636,275008,0.1695993216027136
1780058619,1034373,43376,610512,78044,3636,275136,0.0
1780058625,1036289,45308,610404,78044,3728,275136,0.0
1780058631,1053157,45732,611132,78044,3716,290856,0.0
1780058637,1036297,45404,610852,78044,3716,274604,0.17123287671232876
1780058643,1035381,44456,611140,78044,3716,274348,0.5063291139240507
1780058649,1035233,44328,610992,78044,3716,274476,0.3425390708627703
1780058655,1037145,46104,611344,78044,3636,274348,0.0
1780058660,1035845,44696,611352,78044,3740,274344,0.16945562380851514
1780058667,1036621,44536,612240,78044,3768,274348,0.0
1780058672,1037705,46444,611324,78044,3732,274476,0.1697432633142372
1780058678,1036105,44812,611356,78044,3732,274476,0.0
1780058684,1036937,46184,612044,78044,3828,273152,0.16931216931216933
1780058690,1036777,45120,611528,78044,3792,274604,0.0
1780058697,1037241,45648,611596,78044,3792,274476,0.0
1780058703,1036005,44540,611496,78044,3772,274476,0.0
1780058709,1037929,46312,611640,78044,3772,274476,0.0
1780058714,1037209,44756,612348,78044,3772,274604,0.0
1780058720,1041417,40544,617504,78044,3788,277828,0.0
1780058726,1041205,45952,613060,78044,3800,276644,0.0
1780058732,1035761,41172,612524,78044,3800,276516,0.3452740612861459
1780058738,1040073,44712,613164,78044,3800,276644,0.0
1780058744,1038549,43660,612972,78044,3552,276644,0.0
1780058750,1037745,42316,613268,78044,3668,276772,0.0
1780058756,1040129,45088,613196,78044,3736,276372,0.0
1780058762,1038917,45072,613112,78044,3700,275296,1.0105263157894737
1780058768,1036397,42692,612844,78044,3700,275424,0.3391986432054272
1780058774,1069161,44040,613568,78044,3800,306016,0.0
1780058780,1036952,43080,613048,78044,3732,275424,0.0
1780058786,1035360,41564,613100,78044,3732,275296,0.0
1780058792,1065644,41136,613092,78044,3732,306016,0.16877637130801687
1780058798,1034608,40856,613056,78044,3732,275296,0.0
1780058804,1064460,40068,612976,78044,3732,306016,0.0
1780058810,1034180,40292,613064,78044,3732,275424,0.0
1780058816,1037760,43796,613140,78044,3732,275424,0.1686696183849884
1780058822,1035908,40776,613240,78044,3732,276492,0.0
1780058828,1070160,44396,613152,78044,3732,307212,0.5087979648081408
1780058834,1066964,41572,613132,78044,3412,307212,0.17072129748186088
1780058840,1040604,44792,613940,78044,3608,276620,0.16884761502743773
1780058846,1040656,43544,615124,78044,3700,276620,0.0
1780058852,1037904,42228,613856,78044,3664,276488,0.0
1780058858,1040064,44040,614072,78044,3664,276620,0.0
1780058864,1039836,43132,614784,78044,3764,276488,0.17028522775649213
1780058870,1036812,40348,614708,78044,3728,276360,0.0
1780058876,1035736,39360,614612,78044,3728,276368,0.0
1780058882,1071188,42056,614600,78044,3728,309136,0.0
1780058888,1040452,43880,614680,78044,3728,276496,0.0
1780058894,1044512,44112,616000,78044,3728,279004,0.16945562380851514
1780058900,1076764,43980,614988,78044,3728,312400,0.0
1780058906,1041416,42840,613604,78044,3788,279500,0.0
1780058912,1074712,43304,613536,78044,3788,312400,0.1685630004214075
1780058917,1040912,43540,613592,78044,3788,278308,0.0
1780058924,1039440,42388,613624,78044,3468,278308,0.16988744956466342
1780058929,1042036,44872,613300,78044,3896,278308,0.0
1780058936,1074656,44396,613420,78044,3948,311208,0.0
1780058941,1042524,45260,613360,78044,3912,278308,0.0
1780058948,1042936,45156,613752,78044,3912,278436,0.0
1780058954,1041088,43348,613796,78044,3952,278308,0.0
1780058959,1041812,44424,613480,78044,3916,278312,1.5218769816106532
1780058966,1038348,40052,614428,78044,3884,278312,0.0
1780058972,1044856,46196,614788,78044,3884,278312,0.3339595074097266
1780058978,1074880,43948,614296,78044,3884,311076,0.0
1780058984,1045804,45544,615064,78044,3884,279636,0.1694915254237288
1780058990,1043132,43704,614440,78044,3804,279508,0.0
1780058996,1043560,44284,614288,78044,3804,279508,0.0
1780059002,1043912,44496,614172,78044,3804,279764,0.0
1780059008,1075952,43596,614604,78044,3804,312276,0.16888325944690732
1780059014,1044972,45616,614180,78044,3488,280044,0.0
1780059020,1076200,44504,613752,78044,3488,312816,0.0
1780059025,1042720,43128,613980,78044,3780,280176,0.0
1780059031,1043048,43808,613808,78044,3732,280044,0.16764459346186086
1780059037,1042616,43688,613764,78044,3732,279776,0.0
1780059043,1044584,42624,616620,78044,3768,279908,0.0
1780059049,1077488,45488,614332,78044,3732,312272,0.0
1780059055,1075356,42840,614844,78044,3732,312272,0.16924053310767928
1780059061,1077128,43144,614260,78044,3732,314324,0.0
1780059067,1043068,42408,615140,78044,3732,280120,0.1725997842502697
1780059073,1043888,43932,614564,78044,3732,279992,0.0
1780059079,1042632,42864,614376,78044,3732,279992,0.0
1780059085,1083700,41068,655536,78044,3732,281696,0.3451251078515962
1780059091,1042196,40176,614856,78044,3732,281764,0.34342133505044
1780059097,1080476,42108,614848,78044,3732,318120,0.0
1780059103,1043104,39860,614740,78044,3792,283044,0.33627574611181166
1780059109,1045612,42484,614836,78044,3472,283176,0.0
1780059115,1078968,40780,614880,78044,3776,317864,0.0
1780059121,1045536,41148,614800,78044,3728,284196,0.0
1780059127,1047204,42240,615372,78044,3728,284200,0.3397027600849257
1780059133,1081780,42224,615280,78044,3728,318884,0.0
1780059139,1052088,46388,616168,78044,3800,284068,0.0
1780059145,1049260,44808,616020,78044,3764,283004,0.0
1780059151,1048556,44756,615364,78044,3764,283008,0.1709767044240222
1780059157,1080764,42596,615176,78044,3764,317564,0.0
1780059163,1047752,43088,615332,78044,3732,283936,0.1710863986313088
1780059168,1049792,45040,615288,78044,3732,284068,0.0
1780059174,1082424,41980,616032,78044,3732,319016,0.0
1780059180,1050060,45148,615576,78044,3732,283940,0.0
1780059186,1047384,41880,616040,78044,3732,284068,0.0
1780059192,1048604,43984,615284,78044,3732,283940,0.0
1780059198,1047024,42832,615208,78044,3412,283940,0.1707941929974381
1780059204,1059364,43848,626200,78044,3608,284068,0.0
1780059210,1049528,44524,615744,78044,3640,283956,0.169527442254715
1780059216,1049428,44412,615664,78044,3604,284084,0.0
1780059222,1048532,43860,615444,78044,3604,283956,0.0
1780059228,1052980,47120,616400,78044,3712,284084,0.0
1780059234,1085444,45960,615820,78044,3768,318232,0.1672940192388122
1780059240,1049640,45172,616296,78044,3756,282748,0.0
1780059246,1047324,42900,616252,78044,3756,282748,0.0
1780059252,1048788,44520,616096,78044,3756,282748,0.0
1780059258,1049988,46096,615720,78044,3756,282748,0.0
1780059264,1047052,42932,615948,78044,3756,282748,0.0
1780059270,1082840,43676,616048,78044,3756,317692,3.015075376884422
1780059276,1082708,43500,616092,78044,3756,317692,0.16632016632016633
1780059282,1048704,44664,615612,78044,3756,283004,0.8440599282549061
1780059288,1083024,44584,615424,78044,3664,317692,0.0
1780059294,1081096,42992,615200,78044,3688,317564,0.0
1780059300,1046624,42396,615960,78044,3844,282748,0.0
1780059306,1046744,42764,615744,78044,3808,282748,0.17028522775649213
1780059312,1043468,39548,615680,78044,3808,282748,0.1687051876845213
1780059318,1046572,42904,615332,78044,3904,282748,0.1685630004214075
1780059324,1077596,39164,615448,78044,3868,317432,0.0
1780059330,1046808,42492,615888,78044,3868,282876,0.0
1780059336,1045036,39692,615760,78044,3840,284068,0.0
