timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1777337302,955527,39028,516668,84712,4888,290484,84.95297805642633
1777337308,953719,33524,517336,84712,4888,293516,77.08006279434852
1777337315,1004075,33564,516716,84712,4888,344456,75.04424778761062
1777337321,953087,33828,516272,84712,4888,293644,75.06406465602208
1777337328,951267,33856,515552,84712,4052,293388,73.8534842167957
1777337334,1002631,33584,516120,84712,4052,344456,78.93163244967111
1777337340,952571,34216,516520,84712,4040,293384,78.96927651139742
1777337347,951647,33896,516044,84712,4040,293256,77.9324055666004
1777337353,1002747,33920,515784,84712,4040,344588,79.95212447636146
1777337360,969479,43304,522364,84712,5156,294192,163.61094467745156
1777337366,956523,38216,513304,84712,4820,295720,77.39372268573699
1777337372,1000923,32428,512428,84712,4820,346792,73.45971563981043
1777337379,949295,32316,512252,84712,4820,295460,70.84233261339092
1777337385,949043,31980,512208,84712,4820,295588,70.55067837190742
1777337392,949771,32624,512288,84712,4820,295588,75.20958083832335
1777337398,1000695,32644,511992,84712,4820,346788,73.3741846214667
1777337404,949847,32792,512064,84712,4820,295720,72.69872423945044
1777337411,1000667,32564,512168,84712,4820,346664,72.43781094527363
1777337417,1000055,32144,512700,84712,4120,346660,73.76561570493753
1777337423,956679,38052,514124,84712,4120,295948,83.04882890035728
1777337430,1000755,32896,512308,84712,4108,347016,75.41241162608013
1777337436,1001799,33772,512220,84712,4108,347276,83.08418568056648
1777337443,949911,33352,512080,84712,4108,295948,80.95617529880478
1777337449,964095,41864,516376,84712,5300,296076,155.33518445061483
1777337456,953299,33832,513960,84712,4964,296076,74.89695780176643
1777337462,951739,32564,513800,84712,4964,295944,75.83166332665331
1777337468,1002991,32716,513604,84712,5056,347148,74.14789714969106
1777337475,951499,32424,513616,84712,5044,295948,72.94398092967819
1777337481,958579,37016,516228,84712,5044,295820,82.55836766725525
1777337487,951411,32256,513384,84712,5044,296256,74.44070481092852
1777337494,951595,32516,513440,84712,5044,296128,74.48938726471766
1777337500,951775,32748,513260,84712,5044,296256,79.11040508339953
1777337507,1003291,33316,513480,84712,4452,347584,78.57707509881423
1777337513,1003031,33220,513188,84712,4452,347712,77.19856744926383
1777337519,952931,33948,513692,84712,4452,296384,77.01036979064763
1777337526,951631,33436,513296,84712,4204,296256,74.45576193329339
1777337532,951315,32980,513304,84712,4204,296384,76.82539682539684
1777337539,964627,42512,516008,84712,5248,296384,151.85477505919496
1777337545,962147,39540,516964,84712,4924,296252,88.71287128712872
1777337551,956007,34252,515976,84712,4924,296384,79.08264136022143
1777337558,954687,33524,515392,84712,4924,296384,74.0011808699075
1777337564,954275,33216,515420,84712,4924,296252,75.16457211250747
1777337571,1006271,33652,515648,84712,4924,347584,76.91082802547771
1777337577,955355,34136,515576,84712,4924,296252,77.68231768231769
1777337583,1007415,34728,515848,84712,4924,347452,85.9992022337455
1777337590,1007071,34420,515676,84712,4924,347584,76.6307541625857
1777337596,955139,33772,515724,84712,4924,296256,76.69710202461295
1777337602,1011935,38560,517312,84712,4052,347584,82.37154150197628
1777337609,1004387,33516,514956,84712,4040,347456,73.33854573885849
1777337615,952051,32520,514820,84712,4040,296256,74.22186751795691
1777337622,952275,32592,514972,84712,4040,296256,74.9900279218189
1777337628,1017723,42240,517964,84712,5292,347712,112.74315204446208
1777337634,957143,34940,516472,84712,4968,296256,123.77358490566037
1777337641,956915,33512,515564,84712,4968,298372,75.2231700059512
1777337647,957287,33388,515900,84712,4968,298532,77.72511848341233
1777337654,957431,33288,516144,84712,4968,298532,79.04761904761905
1777337660,1020263,37484,523832,84712,4972,349472,79.2850049652433
1777337666,958947,33000,515892,84712,4972,300580,73.55586648011193
1777337673,1006887,32360,515324,84712,4972,349732,72.18282111899134
1777337679,1007215,32704,515440,84712,4972,349600,73.0001975113569
1777337685,956687,32996,515688,84712,4972,298532,74.2936178620826
1777337692,1005875,32476,515112,84712,4124,349732,73.10537892421516
1777337698,955123,33092,514964,84712,4112,298532,74.88762947039281
1777337705,1006627,33308,515052,84712,4112,349732,73.81426863292148
1777337711,954535,32416,515052,84712,4112,298532,71.935036640919
1777337717,960087,34524,518232,84712,4368,298532,87.11146307661849
1777337724,972367,45796,518424,84712,5112,298532,147.9245283018868
1777337730,960435,33816,518760,84712,4836,298532,74.06237662850374
1777337737,959655,33420,518520,84712,4836,298400,71.68402436628021
1777337743,1009907,32832,518284,84712,4836,349476,70.7191100516488
1777337749,958571,32624,518360,84712,4836,298272,72.3336006415397
1777337756,1009947,32804,518224,84712,4836,349604,70.63555913113436
1777337762,1009827,32992,518176,84712,4836,349344,71.12855740922474
1777337769,960887,34076,518924,84712,4988,298404,72.98578199052133
1777337775,1025247,47408,518764,84712,4976,349604,80.1577909270217
1777337781,980739,52408,521160,84712,4440,298272,82.0633983067533
1777337788,960675,34192,519316,84712,4440,298272,72.31372549019608
1777337794,1012771,34516,519764,84712,4440,349600,80.0959232613909
1777337801,962495,35144,519632,84712,4440,298816,79.411179629998
1777337807,1013631,35148,519216,84712,4652,350144,87.1620268375726
1777337813,971727,43076,519720,84712,5464,298944,160.2836879432624
1777337820,1013531,35352,519008,84712,5188,349472,74.47781977322458
1777337826,962719,33780,518800,84712,5188,300448,75.686351965238
1777337833,1010935,33596,518616,84712,5188,349476,71.0257948410318
1777337839,961751,33828,520396,84712,5188,298276,79.82612131989725
1777337845,971667,39196,522108,84712,5188,301108,86.84627575277337
1777337852,968403,34628,520588,84712,5188,303932,77.01468836840016
1777337858,968367,34236,520392,84712,5108,304576,78.72466049990159
1777337865,971495,34736,521080,84712,5108,306516,80.585790619434
1777337871,968327,33088,519824,84712,4140,307284,76.59574468085107
1777337877,1018911,32604,519696,84712,4140,358480,71.57561361836896
1777337884,969219,33912,519916,84712,4128,307280,74.49201025843362
1777337890,1019095,32748,519496,84712,4128,358740,72.35059760956175
1777337897,968279,32904,519720,84712,4128,307544,73.09884063666732
1777337903,1039051,47068,521224,84712,5280,361424,156.20641562064156
1777337909,972211,34228,520532,84712,4956,308440,73.160087284269
1777337916,970967,33424,520488,84712,4956,308056,70.8557749850389
1777337922,1021843,32772,520124,84712,4956,359508,70.99941095621442
1777337929,971543,33148,520132,84712,4956,308824,71.96019900497512
1777337935,1022975,33204,520440,84712,4956,359892,75.3577106518283
1777337941,971275,32988,520028,84712,4956,308820,75.91820528092119
1777337948,1022895,33260,520044,84712,4956,360152,70.56475753342646
1777337954,970935,32664,520144,84712,4956,308688,72.34126204049538
1777337960,985083,37276,529928,84712,4116,309336,83.85313857086459
1777337967,1023363,33600,520688,84712,4116,360532,76.97539507901581
1777337973,971695,33036,520428,84712,4104,309712,76.6277458935286
1777337980,972047,33316,520496,84712,4104,309716,69.4136291600634
1777337986,971203,32460,520512,84712,4104,309712,72.11672996202279
1777337992,988407,42536,525832,84712,5224,310352,149.47326575233552
1777337999,977291,34300,523300,84712,4888,310352,72.77098777800039
1777338005,975571,33056,523212,84712,4888,309964,70.74183976261128
1777338011,1028275,32996,523876,84712,4888,362064,73.92425143763633
1777338018,1029767,34036,523704,84712,4980,362572,72.78569993974693
1777338024,984523,38644,523020,84712,4976,313404,89.02970297029704
1777338031,1030683,33564,522932,84712,4976,364732,75.61795530947202
1777338037,1030695,32920,522956,84712,4976,365368,73.36383528943703
1777338043,978015,32576,522760,84712,4976,313228,73.02970297029702
1777338050,977655,32792,522720,84712,4452,313228,71.03393843725335
1777338056,1028627,33332,522492,84712,4452,363888,71.73179924618131
1777338063,976999,32996,522944,84712,4452,312144,73.40764331210191
1777338069,1027191,32636,522424,84712,4452,363216,69.71086739780658
1777338075,975959,32540,522500,84712,4212,312272,72.36421725239617
1777338082,1046943,46832,526832,84712,5436,363344,148.87427774457063
1777338088,1031691,34604,524028,84712,5100,363472,79.04761904761905
1777338094,979955,33544,522644,84712,5100,314192,78.62640615748964
1777338101,983167,33720,524012,84712,5100,315860,72.91501191421763
1777338107,1032455,32652,523300,84712,5100,366928,71.25570323348542
1777338113,981655,32908,523312,84712,5100,315860,72.02216066481995
1777338120,983323,33468,523908,84712,5100,316372,75.22575579112682
1777338126,983299,32852,524632,84712,5100,316240,74.64760770299782
1777338133,985783,33812,524744,84712,5100,317652,74.04489956675857
1777338139,984087,32584,524412,84712,5100,317516,71.84965380811079
1777338146,988587,37320,525040,84712,4144,317648,80.30272854013145
1777338152,1034103,32508,524280,84712,4052,368848,68.75744342993251
1777338158,1034151,32468,524372,84712,4052,368848,69.51001785360049
1777338165,1034615,32968,524464,84712,4052,368720,70.64813001762286
1777338171,997139,42124,527620,84712,5240,317652,111.27173276030476
1777338178,990419,35316,526268,84712,4904,319440,112.03852327447834
1777338184,987007,33260,524920,84712,4904,319440,71.56650246305418
1777338190,1039015,33504,525076,84712,4904,371048,77.55749405233942
1777338197,1039815,33016,525464,84712,4904,371948,74.59097181155136
1777338203,1051031,38932,527820,84712,4904,374888,101.30443507926952
1777338209,995127,33388,527380,84712,4904,324968,86.26059530849595
1777338216,1046755,33144,526640,84712,4904,377584,77.00620372223334
1777338222,995891,33880,526640,84712,4904,325984,88.01916932907349
1777338228,996695,33644,527312,84712,4904,326352,82.03902827558741
1777338235,994471,32604,526956,84712,4132,326352,70.56522589477801
1777338241,994827,33040,526896,84712,4120,326352,74.27097798055942
1777338248,995291,32576,527356,84712,4120,326820,71.65586328815556
1777338254,995675,33088,527096,84712,4120,326952,72.28250147958177
1777338261,1020743,46820,536324,84712,5316,327792,115.1056197688322
1777338267,1001835,33832,530748,84712,4980,327792,112.60334744908246
1777338273,1053623,33024,530232,84712,4980,380908,73.9164696611505
1777338280,1001923,33928,530268,84712,4980,328268,77.85926660059465
1777338286,1055803,33092,529604,84712,4980,383648,73.74654559810502
1777338292,1004371,32568,529640,84712,4980,332704,73.97206374188471
1777338299,1005351,33128,530056,84712,4980,332708,70.87592703948687
1777338305,1056079,32864,529980,84712,4980,383776,81.16404225632849
1777338311,1055791,32428,530000,84712,4980,383904,77.68987341772153
1777338318,1004575,32684,529900,84712,5072,332432,73.36244541484717
1777338324,1008739,37056,530584,84712,4460,332164,86.76034039184643
1777338331,1003223,32800,529716,84712,4460,331772,72.42339832869081
1777338337,1004687,32932,529516,84712,4460,333308,73.26416600159617
1777338343,1003251,32704,528052,84712,4460,333564,71.96354269863285
1777338350,1005903,32796,529076,84712,4460,335100,77.38853503184714
1777338356,1021183,42540,532724,84712,5528,335872,169.40044114698216
1777338362,1012347,33824,532280,84712,5192,336544,70.80769994046437
1777338369,1010719,32560,532056,84712,5192,336412,74.14403778040142
1777338375,1010787,32376,532264,84712,5112,336544,76.8565815324165
1777338382,1067771,37028,533520,84712,5112,387616,83.40192043895748
1777338388,1061667,32712,531860,84712,5112,387488,72.39603960396039
1777338394,1010203,32256,531800,84712,5112,336548,73.11657414750198
1777338401,1010055,32228,531676,84712,5112,336548,72.39531653105774
1777338407,1010835,32468,532220,84712,5112,336544,73.77113645300825
1777338414,1061803,32808,532600,84712,4212,387744,72.7562824092541
1777338420,1010127,32592,532340,84712,4212,336544,72.49802994483846
1777338426,1062583,32568,532360,84712,4200,389024,73.59238699444886
1777338433,1063931,33208,532176,84712,4200,389916,78.20871651339463
1777338439,1012623,32760,531356,84712,4200,339876,76.8012668250198
1777338446,1082739,47576,534076,84712,5392,391200,155.12156237544838
1777338452,1066815,34020,532184,84712,5044,391072,71.8192627824019
1777338458,1067007,33816,532468,84712,5044,391200,77.11413364872857
1777338465,1017119,34120,532712,84712,5044,340764,73.33201346268066
1777338471,1067475,33348,531996,84712,5044,392608,83.34648776637727
1777338477,1015891,33016,532068,84712,5044,341284,70.30878859857482
1777338484,1015875,32996,531944,84712,5044,341412,71.35855714565771
1777338490,1015851,32956,531964,84712,5044,341408,71.89413391269997
1777338497,1018383,33032,532568,84712,5044,343260,73.98935121277854
1777338503,1022259,37412,532764,84712,4128,343520,83.21775312066573
1777338510,1068731,33056,532388,84712,4128,394724,71.87250996015936
1777338516,1068143,32728,532280,84712,4116,394596,70.9119496855346
1777338522,1018963,33144,533368,84712,4116,343912,82.00238379022646
1777338529,1018783,33088,533248,84712,4116,343908,70.63913470993117
1777338535,1082147,42404,535032,84712,5256,394976,155.30257639304975
1777338541,1021047,34584,533284,84712,4932,343780,81.04886769964243
1777338548,1020287,33520,533588,84712,4932,343776,71.32644956314536
1777338554,1018935,32608,533016,84712,4932,343908,74.68977742761473
1777338561,1032275,37712,541380,84712,4932,343776,74.49970279373885
1777338567,1021031,33420,533920,84712,4932,344284,73.98661944116489
1777338573,1072279,33000,534004,84712,4932,395872,71.86198691255206
1777338580,1021483,32632,533756,84712,4932,345692,71.11463076618492
1777338586,1022751,33596,533928,84712,4932,345824,76.34131855078202
1777338593,1021863,33484,533620,84712,4124,346208,77.4852652259332
1777338599,1072767,33400,533256,84712,4148,397536,70.57421021259687
1777338605,1072271,33188,532988,84712,4136,397540,75.15822784810126
1777338612,1076531,33424,533676,84712,4268,400736,88.44542007583317
1777338618,1026011,32860,533908,84712,4256,350560,82.93838862559242
1777338625,1097767,47160,538828,84712,5372,401888,152.2299306243806
1777338631,1081439,34792,535460,84712,5052,401628,87.22449775697288
1777338638,1029547,33960,535352,84712,5052,350688,90.19057171514544
1777338644,1081275,33728,535216,84712,5052,402784,85.49253731343283
1777338650,1082531,33756,535672,84712,5052,403556,79.33094384707287
1777338657,1029675,33072,534700,84712,5052,352356,70.35056446821153
1777338663,1081927,33036,535020,84712,5052,404324,72.84169124877089
1777338669,1030543,32608,535264,84712,5052,353124,72.13891081294396
1777338676,1081567,32864,535044,84712,4972,404192,69.84126984126983
1777338682,1087471,37544,536964,84712,4180,404328,90.88403228982082
1777338689,1031291,33468,535296,84712,4180,353892,86.05388272583201
1777338695,1093587,34040,536220,84712,4168,414716,86.28389154704944
1777338701,1091467,32616,535652,84712,4172,414584,69.4620253164557
1777338708,1091603,32816,535716,84712,4172,414456,69.55829685634698
1777338714,1054699,42828,538752,84712,5352,363252,135.7314148681055
1777338720,1095691,34632,536424,84712,5028,415104,91.66337416041091
1777338727,1041935,32636,535996,84712,5028,363772,75.69071755118266
