timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1780163200,1155551,32176,673660,88936,4872,335252,66.87670657424911
1780163207,1198391,37748,674060,88936,4872,372116,82.20678037481575
1780163213,1154519,32164,672976,88936,4564,335252,67.04473850031506
1780163219,1155999,33008,673464,88936,4588,335380,64.76586888657648
1780163225,1155179,32480,673200,88936,4564,335380,62.97229219143576
1780163231,1154475,32540,672648,88940,4232,335636,62.49736786691935
1780163237,1154171,32976,671932,88940,4448,335380,64.4776119402985
1780163243,1155803,34188,672084,88940,4700,335380,68.23774765380605
1780163249,1154935,32760,672636,88940,4700,335380,61.05350476980506
1780163255,1153891,32144,672224,88940,4688,335380,59.23418658768775
1780163261,1154127,32228,672248,88940,4688,335508,59.77984758679086
1780163267,1161027,38036,673492,88940,4664,335380,74.42254714981988
1780163273,1154055,32148,672540,88940,4664,335252,57.7985550361241
1780163279,1154167,32460,672216,88940,4664,335380,57.911595131326074
1780163285,1154011,32200,672448,88940,4664,335252,53.288364249578414
1780163291,1155803,32476,672328,88940,4716,336824,54.959209961356805
1780163297,1155091,32248,672288,88940,4632,336440,66.72283066554338
1780163303,1156639,33072,673028,88940,4488,336568,90.6587587375556
1780163309,1157455,33892,672868,88940,4516,336696,70.1454234388366
1780163315,1156603,33216,672836,88940,4496,336568,69.04507583849605
1780163321,1165779,35476,678060,88936,4564,338184,143.08522114347358
1780163327,1168094,43192,672236,88968,4568,338544,91.53394803017602
1780163333,1160054,36004,671884,88968,4736,337868,70.12879102617366
1780163339,1159370,34708,672688,88968,4676,337740,65.81849024597116
1780163345,1157962,34432,671840,88968,4664,337472,58.618517740919586
1780163351,1157762,34224,671848,88968,4664,337472,61.41147338010731
1780163357,1156874,34480,671932,88968,4636,336284,61.61637476260815
1780163363,1195590,34852,672092,88968,4636,374464,60.90947017104714
1780163369,1157278,33792,671956,88972,4636,337344,61.61702127659574
1780163375,1157186,33748,671912,88972,4636,337344,65.52444630171334
1780163381,1158090,34364,672100,88972,4604,337472,68.01346801346801
1780163387,1163574,40760,672340,88972,4720,336156,76.011930123562
1780163393,1159409,35732,673056,88988,4836,336156,74.34308908352915
1780163399,1172237,37688,677820,88988,4640,342464,90.11957205789804
1780163405,1166681,34220,675696,88988,4640,342500,82.94540837917901
1780163411,1168921,34196,676184,88988,4640,344280,93.68911478187208
1780163417,1207621,34604,675824,88988,4640,382932,94.10748974746384
1780163423,1174969,36984,676748,88988,4776,346836,94.90096923725243
1780163429,1175201,35052,678212,88984,4716,347596,97.0469513490546
1780163435,1172981,34284,676712,88984,4764,347596,83.89006342494714
1780163441,1210641,34684,676844,88984,4764,384716,92.534174553102
1780163447,1180429,40124,678044,88984,4768,347852,128.7492090276313
1780163453,1173817,33444,678068,88984,4688,347980,72.37370534770662
1780163459,1176465,35200,678968,88984,4688,347980,72.42176013442554
1780163465,1175041,33820,678140,88984,4688,348524,74.13647851727043
1780163471,1175681,33912,678592,88984,4660,348656,69.35724962630793
1780163477,1173061,33448,677756,88984,4660,347340,69.10861740419224
1780163483,1212061,34700,678460,88984,4832,384204,71.59401979364077
1780163489,1210273,33844,678188,88984,4580,383804,66.56735475633113
1780163495,1210017,33992,677960,88984,4548,383660,66.56885348983441
1780163501,1173197,33972,678156,88984,4548,346664,68.74200426439232
1780163507,1179277,40148,677916,88984,4552,346796,80.44596912521442
1780163513,1212941,35852,678820,88984,4736,383660,67.8337903395908
1780163519,1174777,34740,678504,88984,4744,346924,71.91197840979862
1780163525,1173705,33936,678452,88984,4664,346792,62.67203048909591
1780163531,1173649,33944,678384,88984,4664,346792,61.99449502434893
1780163537,1174041,34360,678268,88984,4756,346792,65.14930048026729
1780163543,1173505,33860,678224,88984,4672,346920,63.465199915379735
1780163549,1174501,34392,678684,88984,4672,346920,62.3574144486692
1780163555,1173845,34028,678388,88984,4672,346924,60.03783897414336
1780163561,1173269,33804,678192,88984,4656,346796,60.02543450614667
1780163567,1182057,40676,679864,88984,4744,346924,101.96908744442092
1780163573,1177545,35732,679192,88984,4756,347984,67.50694296090579
1780163579,1176237,35136,678520,88984,4724,347984,72.3514211886305
1780163585,1175653,34084,678860,88984,4724,348112,67.22830665543387
1780163591,1177701,35792,679312,88984,4740,347984,77.22855935783693
1780163597,1201437,39056,689648,88984,4728,358104,124.5704467353952
1780163603,1226937,32904,685452,88984,4892,393780,81.66449934980494
1780163609,1226905,33372,685052,88984,4904,393640,75.07481829841812
1780163615,1191533,33756,686024,88984,4916,356904,76.98309492847855
1780163621,1190709,33224,685744,88984,4904,356904,72.80459281309803
1780163627,1197609,39052,686808,88984,4904,356904,85.50908322771441
1780163633,1189977,33220,685188,88984,4904,356716,76.62447257383967
1780163639,1188409,32752,685048,88984,4904,355760,74.7585048299034
1780163645,1226329,33536,685316,88984,4904,392624,77.74030354131534
1780163651,1189433,33392,685176,88984,4904,356016,75.59187094070815
1780163657,1189789,33804,684576,88984,4904,356560,76.66808329791756
1780163663,1191305,33380,684780,88984,4916,358284,77.9547359597653
1780163669,1190469,33428,684552,88984,4644,357968,72.1728081321474
1780163675,1190345,33296,684456,88984,4620,358096,75.77167019027485
1780163681,1206409,33268,684164,88984,4620,374480,74.66216216216216
1780163687,1196641,38792,685612,88984,4624,357728,76.2779052785312
1780163693,1189329,32848,684436,88984,4592,357584,73.78887243494817
1780163699,1191957,35160,684432,88984,4900,357584,76.30351844001696
1780163705,1190089,33524,684252,88984,4840,357584,71.35044173327724
1780163711,1189901,33076,684528,88984,4828,357584,72.25372820835959
1780163717,1225229,32756,720176,88984,4828,357584,97.35720375106564
1780163723,1207505,32776,685536,88984,4828,374480,80.74639525021205
1780163729,1192745,33656,686280,88984,4828,358096,73.2901066722443
1780163735,1191137,32900,685428,88984,4828,358096,74.4973544973545
1780163741,1188885,32904,683980,88984,4356,357968,73.31628303495312
1780163747,1195101,38736,684228,88984,4360,358096,79.69413763806287
1780163753,1189421,33312,684088,88984,4372,357968,75.34246575342466
1780163758,1209033,33568,684620,88984,4148,377044,74.95711835334477
1780163764,1191641,33244,684088,88984,4124,360532,74.93627867459644
1780163770,1192741,32776,684096,88984,4332,361852,76.67514843087362
1780163776,1192853,32692,684212,88984,4452,361724,77.99442896935933
1780163782,1192885,32584,684204,88984,4456,361852,77.38672286617492
1780163788,1195349,34880,684372,88984,4660,361596,78.5503581963759
1780163794,1195025,33648,685212,88984,4600,361724,76.36054421768708
1780163800,1193853,32864,684688,88984,4692,361724,68.78059161523728
1780163806,1201957,39492,686136,88984,4704,361724,90.7129257457161
1780163812,1195557,33156,685944,88984,4704,361852,71.81208053691275
1780163818,1195925,33224,686252,88984,4704,361852,77.05573080967403
1780163824,1194225,32896,686200,88984,4704,360532,74.08026755852842
1780163830,1195041,33208,685340,88984,4704,361896,76.53797199830292
1780163836,1195189,33132,685540,88984,4856,361768,80.20698576972833
1780163842,1196517,33748,686244,88984,4856,361768,101.24867724867725
1780163848,1196585,33848,686104,88984,4836,361896,74.08349226531044
1780163854,1212425,33556,685876,88984,4812,378276,77.32656514382403
1780163860,1196569,33660,685884,88984,4812,362308,76.48183556405354
1780163866,1203737,39280,687292,88984,4816,362436,90.25378545532097
1780163872,1195965,33036,685800,88984,4788,362436,71.63681799250313
1780163878,1198757,34960,686276,88984,5036,362568,80.70915998311524
1780163884,1197781,34264,686188,88984,4976,362436,76.1184625078765
1780163890,1212509,32764,686192,88984,4964,378676,71.14857744994731
1780163896,1195981,32848,686344,88984,4852,362020,67.6056338028169
1780163902,1211469,32500,685920,88984,4852,378280,64.07478223921818
1780163908,1195013,32516,685836,88984,4852,361896,66.5130890052356
1780163914,1195381,33052,685920,88984,4852,361640,67.2834314550042
1780163920,1195437,33072,685836,88984,4852,361768,64.5460290709922
1780163926,1217705,39048,685600,88984,4856,378280,73.01653757588444
1780163932,1195913,33228,685996,88984,4868,361896,63.352990732940185
1780163938,1195929,33904,685660,88984,4704,361764,63.722797380097184
1780163944,1194737,33528,685580,88984,4180,361764,61.396131202691336
1780163950,1194421,33500,685288,88984,4180,361764,63.814233498172435
1780163956,1194017,33056,685204,88984,4180,361892,60.0375234521576
1780163962,1197629,33648,688224,88984,4180,361892,92.24283305227657
1780163968,1213789,35044,686144,88984,4364,378536,63.484087102177554
1780163974,1213497,34296,686900,88984,4332,378276,59.12083244850287
1780163980,1195293,33232,686032,88984,4320,362024,56.92631578947368
1780163986,1202913,39328,687584,88984,4516,361764,72.65047518479409
1780163992,1195973,33044,686804,88984,4516,361892,53.231616867980506
1780163998,1195773,33060,686596,88984,4516,361892,55.647840531561464
1780164004,1196733,33664,686940,88984,4516,361892,50.01028171910343
1780164010,1195105,32852,686256,88984,4516,361764,49.63442657196574
1780164016,1197645,33412,686684,88984,4536,363216,62.738448495125056
1780164022,1198161,33688,686888,88984,4564,363220,64.36387041407423
1780164028,1199353,34796,687048,88984,4548,363092,69.56521739130434
1780164034,1206785,35224,692112,88984,4588,364992,91.91489361702128
1780164040,1213877,38424,690540,88984,4624,370396,145.68581725673099
1780164046,1211757,39576,688100,88984,4604,369580,79.24764890282133
1780164052,1203613,32976,686824,88984,4604,369312,73.65771812080537
1780164058,1224369,34728,687008,88984,4852,387872,77.40324594257179
1780164064,1223233,33848,687548,88984,4852,387068,74.56213511259384
1780164070,1222449,32756,688016,88984,4840,386924,74.6395250212044
1780164076,1222153,32480,688032,88984,4812,386924,73.67077839217355
1780164082,1204405,33100,688220,88984,4812,368364,76.7398119122257
1780164088,1207593,33500,689088,88984,4812,370288,79.40234791889007
1780164094,1225101,32772,688892,88984,4812,388720,73.03112596615836
1780164100,1225021,32696,688808,88984,4780,388848,72.77375372816361
1780164106,1232877,39228,690120,88984,4784,388848,83.7705267647686
1780164112,1209525,33220,690620,88984,4796,370992,73.52445193929174
1780164118,1208837,33576,690248,88984,4572,370576,71.68458781362007
1780164124,1212801,33372,690868,88984,4548,374148,77.29304107256864
1780164130,1216901,33756,690968,88984,4572,377740,78.3823222847613
1780164136,1216241,33152,690844,88984,4640,377740,71.58342189160467
1780164142,1236681,33092,690876,88984,4628,398220,73.54596622889305
1780164148,1218757,35016,691348,88984,4892,377612,77.79414860029468
1780164154,1240273,33568,691932,88984,4832,400056,83.93162393162393
1780164160,1248689,32972,699408,88984,4820,401608,110.80797481636937
1780164166,1226685,39256,691760,88984,4792,381000,88.83259446907326
1780164172,1238749,32896,690280,88984,4400,401480,73.38675664276677
1780164178,1218029,33120,689572,88984,4400,381256,73.8719832109129
1780164184,1217837,32980,689516,88984,4400,381256,73.48678601875532
1780164190,1218413,33292,689912,88984,4400,381128,70.71173630065086
1780164196,1217757,32948,689424,88984,4320,381384,71.09985222714799
1780164202,1047185,33640,608812,88984,4332,290716,79.18781725888326
1780164208,1022065,34352,606768,88984,4232,267040,68.27832667647678
1780164214,1021289,33344,606768,88984,4208,267296,68.02374893977947
1780164220,1020325,33912,606384,88984,4208,266148,68.82814155541428
1780164226,1031641,41188,610568,88984,4188,266020,89.4058994599086
1780164232,1024653,34420,610164,88984,4248,266148,70.65240192993497
1780164238,1027069,35860,610956,88984,4416,266148,72.25042301184433
1780164244,1027825,35572,612192,88984,4356,266020,69.12951167728238
1780164250,1025257,34496,610712,88984,4344,266020,64.1214933558321
1780164256,1047041,35000,611320,88984,4504,286500,66.78111587982832
1780164262,1026009,34768,611000,88984,4504,266020,60.209536027367974
1780164268,1026685,35276,610932,88984,4540,266148,61.61637476260815
1780164274,1026481,34828,611304,88984,4540,266020,61.801109688433634
1780164280,1067829,35184,652296,88984,4540,266020,93.05496378355346
1780164286,1035897,40948,614592,88984,4544,266020,78.9041095890411
1780164292,1029801,35468,613948,88984,4556,266020,64.24604869713798
1780164298,1030841,36480,613616,88984,4496,266428,62.6916524701874
1780164304,1029545,35040,613632,88984,4480,266556,60.80601378158279
1780164310,1029133,34864,613396,88984,4480,266556,58.860626445238594
1780164316,1051509,49188,613500,88984,4480,274504,69.74447068928494
1780164322,1052481,48148,614072,88984,4480,275944,65.63039723661485
1780164328,1041634,36700,614524,88984,4716,275820,71.29728574481727
1780164334,1040046,35692,614024,88984,4644,275820,65.80086580086581
1780164340,1040662,35680,614512,88984,4656,275948,81.0844629822732
1780164346,1067218,41320,631360,88984,4648,280016,104.06504065040652
1780164352,1041614,39712,619504,88984,4744,267780,145.5621301775148
1780164358,1029970,33284,616044,88984,4720,266044,80.2390098164746
1780164364,1030134,33580,615928,88984,4720,266032,76.03927303112596
1780164370,1006046,32560,615504,88984,4724,243376,72.18934911242604
1780164376,1006850,32836,616016,88984,4728,243388,76.36592003349382
1780164382,1005130,32456,615496,88984,4728,242568,77.86096256684492
1780164388,1006370,33660,615856,88984,4696,242300,78.92301220025242
1780164394,1004602,32720,615200,88984,4524,242300,76.92956558414171
1780164400,1004890,33064,615140,88984,4524,242300,73.1418918918919
1780164406,1010510,38592,615224,88984,4528,242300,83.16577540106952
1780164412,1030502,33116,616148,88984,4496,266876,73.1829573934837
1780164418,1005754,32732,615816,88984,5020,242300,76.93285320906588
1780164424,1005550,33228,615676,88984,4608,242172,74.30393198724761
1780164430,1005766,33152,615948,88984,4620,242172,75.41465462943523
1780164436,1008382,33432,615832,88984,4760,244476,70.98804279421019
1780164442,1005438,33036,615692,88984,4680,242172,73.4069668649108
1780164448,1006190,33264,616076,88984,4692,242300,73.65132264111644
1780164454,1005622,33020,615740,88984,4696,242300,73.12925170068027
1780164460,1005974,33264,615848,88984,4696,242300,71.36859781696053
1780164466,1013410,39020,617644,88984,4700,242172,81.49863186697537
1780164472,1013662,33840,623112,88984,4672,242172,102.79235775771573
1780164478,1036138,35476,619112,88984,4696,267004,74.12410299704517
1780164484,1009614,34372,618580,88984,4636,242172,68.48446417247939
1780164490,1044186,34244,618476,88984,4648,276968,71.21308689186318
1780164496,1020030,34216,619044,88984,4536,252392,64.61602845783638
1780164502,1019150,33528,618764,88984,4616,252392,65.29573881704474
1780164508,1022778,35568,619964,88984,4864,252520,65.59897501601537
1780164514,1020710,34656,619008,88984,4792,252392,61.34817563388992
1780164520,1022782,35000,618700,88984,4804,254408,62.20338983050847
1780164526,1051090,39416,618020,88984,4796,278984,74.08984458164785
1780164532,1020446,33396,617972,88984,4796,254408,60.71655713377147
1780164538,1021362,33812,618356,88984,4796,254532,62.83167055826788
1780164544,1020370,33888,618360,88984,4796,253460,56.4585115483319
1780164550,1019414,33988,618364,88984,4808,252388,62.73172810568932
1780164556,1021270,34152,618724,88984,4812,253708,59.597883597883595
