timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782555680,968636,29020,463628,92532,3596,358324,70.6340618913655
1782555686,974208,28932,469156,92532,3596,358456,78.37084673097536
1782555692,992968,28720,463680,92532,3596,382904,68.34084567503757
1782555698,968204,28708,463564,92532,3656,358200,67.18480138169257
1782555704,970864,29684,465244,92536,3656,358200,69.2967409948542
1782555710,968672,28800,463936,92536,3656,358200,65.7558013446107
1782555715,968460,28796,463728,92536,3656,358200,66.49395509499136
1782555721,969876,29708,464108,92536,3656,358324,66.60808435852373
1782555727,968768,28956,463728,92536,3680,358324,66.1693725318122
1782555733,968808,29088,463672,92536,3652,358328,65.24271844660194
1782555739,969516,29444,464020,92536,3652,358328,66.01857852667963
1782555745,968416,28864,463632,92536,3652,358200,67.55168661588684
1782555750,993024,29008,463604,92536,3596,382772,63.18073334779779
1782555756,969424,29896,463596,92536,3564,358324,59.03484094351872
1782555762,968840,29216,463692,92536,3564,358328,61.44552319309601
1782555768,969064,29320,463676,92536,3564,358456,60.74828425946425
1782555774,969044,29204,463776,92536,3564,358456,57.868675995694296
1782555780,969156,29228,463860,92536,3564,358456,54.78746243022756
1782555786,968848,29284,463652,92536,3540,358328,56.15236464797775
1782555791,969068,29516,463640,92536,3540,358328,55.61497326203209
1782555797,969856,29988,463960,92536,3540,358324,56.61112313352088
1782555803,969056,29456,463696,92536,3540,358324,51.97296708088075
1782555809,970368,29572,464628,92536,3540,358584,62.8099173553719
1782555815,969560,29700,463820,92536,3540,358456,49.148523388661346
1782555821,969352,29464,463848,92536,3540,358456,51.4480408858603
1782555827,969124,29384,463824,92536,3540,358328,52.76632675200694
1782555832,994324,30040,463796,92536,3540,382904,54.99891563652136
1782555838,970016,30048,464052,92536,3540,358328,61.57815523543324
1782555844,970984,30476,464600,92536,3540,358328,61.44338998013683
1782555850,860544,40912,419744,92536,3620,282208,110.04826678367705
1782555856,811280,29560,402744,92536,3620,261296,72.05785667324129
1782555862,784440,28588,401980,92536,3620,236192,70.76252723311546
1782555867,784600,28780,401884,92536,3660,236192,71.05320304017373
1782555873,784232,29000,401844,92536,3668,235636,73.4534404167571
1782555879,784272,28916,401844,92536,3668,235764,72.01565557729941
1782555885,784028,28640,401912,92536,3640,235764,72.60185384781202
1782555891,784128,28640,402008,92536,3640,235764,73.2889937781592
1782555897,784384,28932,402060,92536,3668,235632,73.0419731717871
1782555902,784888,29308,402180,92536,3668,235632,72.41154764488822
1782555908,784308,28752,402028,92536,3668,235764,72.89920481409843
1782555914,784348,28808,402008,92536,3668,235764,74.3017969257415
1782555920,809072,28604,401980,92536,3668,260720,73.48173762697212
1782555926,784616,28500,401948,92536,3668,236400,74.63403976403757
1782555932,784768,28860,401904,92536,3640,236272,74.97820401046208
1782555937,784544,28676,401868,92536,3640,236272,72.91666666666666
1782555943,809476,28864,402008,92532,3640,260848,75.03808487486398
1782555949,785492,29028,402308,92532,3640,236400,75.49494060712715
1782555955,785492,29180,402228,92532,3592,236400,73.95967395967395
1782555961,785224,28972,402172,92532,3592,236400,74.20892934547031
1782555966,809448,28788,402132,92532,3592,260848,74.29805615550757
1782555972,784936,28788,402320,92532,3592,236144,82.37075492104694
1782555978,784900,28896,402032,92532,3608,236272,73.61857665018276
1782555984,810884,29568,402888,92532,3608,260720,75.21367521367522
1782555990,785420,29088,402228,92532,3608,236400,74.53094673280138
1782555996,809768,28652,402436,92532,3608,260976,76.69565217391305
1782556001,809720,28688,402732,92532,3608,260592,74.96238985600687
1782556007,786192,29024,403316,92532,3608,236144,76.4163372859025
1782556013,786109,29428,403636,91812,3608,236400,81.04401681044017
1782556019,780665,28832,402992,91812,3608,232192,72.41379310344827
1782556025,781021,28820,403204,91812,3632,232320,73.77370830608241
1782556031,777749,28968,397312,91812,3632,234796,72.93103448275862
1782556036,777269,28580,397220,91812,3632,234796,71.39107611548556
1782556042,777137,28904,396888,91812,3632,234668,72.78999568779646
1782556048,777357,29060,397032,91812,3580,234668,74.67829880043621
1782556054,777225,28816,396884,91812,3580,234924,75.67567567567568
1782556060,771857,28484,393644,91812,3580,233132,76.85968336586424
1782556065,795585,28852,392552,91812,3580,257580,75.76939748591244
1782556071,771057,28976,392476,91812,3580,233004,76.10735326205543
1782556077,770801,28896,392304,91812,3580,233004,73.05777970136334
1782556083,770981,29136,392368,91812,3580,232876,72.69609944277754
1782556089,776805,28996,398232,91812,3556,233004,80.47650562541364
1782556095,775161,28892,392492,91812,3616,237108,78.14195789016713
1782556100,795197,28840,392228,91812,3616,257452,75.53423462712604
1782556106,770041,29196,391544,91812,3616,232620,74.71763683753258
1782556112,791857,28988,389632,91812,3616,256556,72.49022164276401
1782556118,767813,29176,389852,91812,3616,232108,74.31788653096578
1782556124,766733,28652,389420,91812,3616,231980,72.19470170148611
1782556130,767445,28820,389868,91812,3588,232112,72.01904349707856
1782556135,767561,28920,389756,91812,3588,232240,73.95104895104895
1782556141,767541,29248,389536,91812,3588,232112,72.80569333620875
1782556147,766969,29024,388296,91812,3588,233008,74.66898198393748
1782556153,770961,31180,389692,91812,3588,233440,74.0676496097138
1782556159,793973,29732,389584,91812,3556,258044,85.30309638028784
1782556165,768089,29120,389008,91812,3556,233344,74.64819224940463
1782556170,792001,28772,388692,91812,3556,257920,77.14848020992784
1782556176,767177,28812,388660,91812,3556,233088,72.7745289148798
1782556182,767529,28936,388636,91812,3556,233340,75.0054007344999
1782556188,767029,28832,388368,91812,3556,233212,75.54019014693172
1782556194,767177,28792,388300,91812,3556,233468,76.98309492847855
1782556200,767761,29108,388568,91812,3556,233472,74.72432432432431
1782556205,766677,28812,388036,91812,3556,233216,73.60774818401937
1782556211,770441,28820,391792,91812,3556,233216,83.29718004338395
1782556217,767317,28732,388624,91812,3556,233344,75.10346329775648
1782556223,767329,28856,388512,91812,3556,233344,74.25356988316746
1782556229,767433,28800,388548,91812,3556,233468,75.50755939524838
1782556234,767245,28960,388328,91812,3556,233340,72.1339630742808
1782556240,767041,28712,388376,91812,3556,233340,72.26596675415573
1782556246,766929,28784,388312,91812,3556,233216,74.3455497382199
1782556252,767557,29132,388468,91812,3556,233340,76.78763152243934
1782556258,768581,29464,388968,91812,3616,233468,74.23219342191244
1782556264,768117,29280,388796,91812,3616,233340,73.30472103004291
1782556270,792413,29068,388860,91812,3616,257788,75.7713052858684
1782556275,768517,29496,388948,91812,3640,233340,76.43752702118461
1782556281,768241,29252,389048,91812,3640,233212,74.73460721868365
1782556287,767641,28984,388712,91812,3640,233212,75.2329360780065
1782556293,792365,29076,388636,91812,3644,257916,74.79248580166012
1782556299,768357,29376,388964,91812,3704,233212,73.8858988159311
1782556305,769213,29544,389396,91812,3704,233468,74.20189818809318
1782556311,767877,29080,388780,91812,3704,233212,71.28193928805416
1782556316,768365,29368,388852,91812,3704,233344,70.09952401557767
1782556322,767885,29148,388592,91812,3704,233340,68.36268754076973
1782556328,779621,35360,393388,91812,3704,234060,67.52136752136752
1782556334,768889,29480,388568,91812,3676,234064,76.1495487752471
1782556340,792717,29336,388096,91812,3676,258508,66.28369421122405
1782556345,768301,29588,388132,91812,3676,233804,67.23721746763222
1782556351,767609,29840,387316,91812,3676,233676,66.86669524217746
1782556357,768621,30164,387912,91812,3644,233804,65.60755689136968
1782556363,767697,29748,387532,91812,3644,233676,65.57093425605537
1782556369,768441,30204,387560,91812,3644,233932,68.1808349556565
1782556375,770157,30276,389332,91812,3644,233804,68.01051709027169
1782556381,769721,29980,389196,91812,3644,233804,64.70971950424004
1782556386,769713,30176,389152,91812,3620,233676,61.006696910779866
1782556392,770029,30300,389340,91812,3620,233676,63.77816291161178
1782556398,769441,29828,389096,91812,3620,233804,62.301500978899284
1782556404,769961,30108,389208,91812,3620,233932,63.85542168674698
1782556410,769993,30032,389188,91812,3620,234060,61.39046786182772
1782556416,770365,30316,389272,91812,3620,234064,61.39130434782609
1782556421,783145,43092,389408,91812,3620,233932,60.13864818024264
1782556427,784001,43436,389792,91812,3620,234060,64.62007402569127
1782556433,770865,30540,389548,91812,3620,234064,56.43585847623183
1782556439,770597,30456,389484,91812,3620,233932,56.22280243690165
1782556445,771005,30640,389580,91812,3620,234060,56.98005698005698
1782556451,770181,29940,389580,91812,3620,233936,53.91877058177826
1782556456,771021,30348,390020,91812,3620,233932,66.82332834864346
1782556462,771641,31208,389772,91812,3620,233936,60.63009473452302
1782556468,796969,31132,389400,91812,3620,259716,79.34170636639237
1782556474,779057,34480,392744,91812,3700,235012,101.38858276394093
1782556480,768173,29376,387104,91812,3700,234868,67.6936428726405
1782556486,767553,29256,386856,91812,3700,234612,69.06971724584503
1782556491,768229,29668,386864,91812,3700,234872,66.66666666666666
1782556497,767373,29516,387076,91812,3700,233936,65.57093425605537
1782556503,767865,30092,387120,91812,3700,233808,71.1755920631534
1782556509,767645,29864,387004,91812,3700,233932,66.85478619492076
1782556515,767989,30176,386904,91812,3700,234064,62.05997392438071
1782556521,767205,29372,386928,91812,3700,234060,62.14270128736635
1782556526,766865,29384,386836,91812,3700,233804,61.43226919758412
1782556532,767313,29744,386952,91812,3672,233808,62.17343578485182
1782556538,766773,29512,386652,91812,3672,233804,58.91472868217055
1782556544,767821,29896,387056,91812,3672,234060,59.82608695652174
1782556550,767477,29924,386684,91812,3672,234060,62.310688013846814
1782556556,767209,29588,386804,91812,3640,234060,61.20782290995057
1782556562,767237,29664,386880,91812,3640,233936,58.679285867928584
1782556567,767693,29912,387088,91812,3640,233932,64.36387041407423
1782556573,767681,30008,386952,91812,3664,233936,53.6658783057407
1782556579,767977,30144,387116,91812,3664,233932,51.20416576263832
1782556585,767813,30188,386908,91812,3664,233936,54.856154012545964
1782556591,771625,30248,390660,91812,3664,233932,62.913622690159
1782556597,768957,30488,387488,91812,3664,234192,55.941655941655945
1782556603,769593,31392,387352,91812,3664,234060,71.73959905151972
1782556609,773593,32608,389064,91812,3732,235064,97.21081081081081
1782556614,765529,29584,384040,91812,3732,235048,63.030303030303024
1782556620,765097,29608,383852,91812,3732,234780,62.53508961347441
1782556626,765413,30380,384172,91812,3732,233988,62.90568503593988
1782556632,764821,30032,383940,91812,3732,233972,58.77061469265368
1782556638,764677,29968,383804,91812,3708,234060,58.482046871640506
1782556644,764681,29920,383888,91812,3680,234060,58.498023715415016
1782556650,766437,29608,383908,91812,3680,236112,59.85338507977577
1782556655,764397,29668,383988,91812,3680,233932,65.01521077792263
1782556661,765973,30772,384324,91812,3680,234060,55.250544662309366
1782556667,764877,30160,383996,91812,3648,233936,55.28525296017223
1782556673,789565,30212,383936,91812,3648,258636,57.442164993452636
1782556679,789405,30052,383936,91812,3648,258640,56.15550755939525
1782556685,789277,30004,384108,91812,3648,258384,65.52248533565066
1782556691,764217,29552,384080,91812,3648,233804,58.91809689333044
1782556697,765461,30068,384492,91812,3708,234060,68.68072158226472
1782556702,836457,49212,406396,91812,3736,263948,117.14599341383096
1782556708,769501,30704,387020,91812,3736,234884,79.86050566695728
1782556714,768909,30028,386976,91812,3736,235012,74.22145328719724
1782556720,767845,28836,386976,91812,3736,235140,76.98377904427882
1782556726,792873,28944,387448,91812,3736,259588,76.7381974248927
1782556732,766929,28772,387328,91812,3736,233936,75.38726333907057
1782556737,767629,29072,387768,91812,3708,233932,75.69669475048607
1782556743,769157,29164,388816,91812,3708,234320,77.68343130851295
1782556749,768377,28900,388300,91812,3708,234320,75.43897680468243
1782556755,792781,28748,388284,91812,3708,258892,73.66129734436221
1782556761,792549,28564,388232,91812,3708,258896,71.86678352322524
1782556767,792717,28944,388196,91812,3676,258768,74.46670976082741
1782556772,768333,28944,388260,91812,3676,234320,72.33115468409585
1782556778,768089,28884,388072,91812,3676,234324,81.3763440860215
1782556784,771877,29528,386528,91812,3676,239012,78.4449244060475
1782556790,770345,29056,385340,91812,3676,239140,74.6920250702399
1782556796,769637,28500,385192,91812,3676,239136,73.65906623235612
1782556802,794429,28856,385176,91812,3676,263588,78.21522309711287
1782556807,794373,28852,385256,91812,3676,263456,73.45517841601392
1782556813,794329,28752,385180,91812,3676,263588,74.73570658036678
1782556819,770173,29076,385276,91812,3676,239012,73.57512953367875
1782556825,773125,29560,387616,91812,3676,239140,84.94342906875544
1782556831,770149,28564,385636,91812,3676,239140,72.82321899736148
1782556837,795329,28892,386040,91812,3676,263588,74.62229034377053
1782556842,770165,28740,385736,91812,3676,238880,74.26963860636225
1782556848,770593,29028,385876,91812,3676,238880,74.76149176062445
1782556854,770733,28860,385924,91812,3676,239140,75.09710832973673
1782556860,770217,28548,385852,91812,3676,239008,74.0382501648714
1782556866,771037,29080,386244,91812,3700,238880,82.0333041191937
1782556871,770717,28772,386232,91812,3700,238880,72.01565557729941
1782556877,771249,29236,386292,91812,3700,238880,73.87543252595155
1782556883,770925,28864,386084,91812,3700,239136,72.69542369170134
1782556889,770757,28600,386176,91812,3700,239140,73.07359307359307
1782556895,770817,28736,386160,91816,3760,239012,75.39991353220925
1782556901,770645,28544,386176,91816,3760,239008,74.11865864144454
1782556906,771029,28916,386316,91816,3760,238880,75.5593803786575
1782556912,770737,28780,386156,91816,3760,238884,74.8972972972973
1782556918,771741,29212,386472,91816,3760,239140,76.54751525719267
1782556924,796093,29324,386132,91816,3760,263720,74.74528506394971
1782556930,771473,29160,386164,91816,3732,239268,74.94515138218517
1782556936,771273,29076,386080,91816,3708,239268,75.87096774193547
1782556942,770961,28852,386120,91816,3708,239140,74.98927498927499
1782556947,796241,28916,386760,91816,3708,263716,84.07196138657305
1782556953,770997,28720,386288,91816,3708,239140,73.42156650032545
1782556959,771521,28888,386548,91816,3676,239268,72.4145345087078
1782556965,771205,28888,386360,91816,3676,239140,74.26823940585409
1782556971,771377,28840,386452,91816,3676,239268,73.0419731717871
1782556977,771265,28892,386416,91816,3676,239140,75.25526830328046
