timestamp,total_memory,java_heap,native_heap,code,stack,graphics,cpu_usage
1782517092,904331,28628,440600,91940,3388,317504,84.6830985915493
1782517097,904059,28484,440600,91940,3388,317376,83.83285933056224
1782517103,905907,29340,440860,91940,3388,318108,86.75112733519434
1782517109,936019,29512,442000,91940,3388,346908,82.57952824064056
1782517115,906335,29260,441240,91940,3388,318236,84.05417212756662
1782517121,908255,29824,442444,91940,3404,318364,86.32719393282774
1782517127,935307,29024,441624,91940,3404,347036,83.52992573176058
1782517132,907527,29476,442192,91940,3404,318236,85.47083242298449
1782517138,911235,31244,443844,91940,3404,318520,94.74372955288986
1782517144,937867,30660,442384,91940,3404,347196,81.7139147370699
1782517150,909891,30936,442552,91940,3404,318776,88.73483535528595
1782517156,910743,30404,442156,91940,3404,320556,87.81981193964575
1782517162,908255,30328,442068,91940,3404,318232,84.63387978142076
1782517167,909319,30328,443132,91940,3404,318236,87.5708678587004
1782517173,908819,30396,442440,91940,3404,318360,83.54044037497275
1782517179,908931,30612,441828,91940,3404,318864,84.44635932787592
1782517185,938103,30708,442228,91940,3404,347540,82.95010845986985
1782517191,909087,30448,442152,91940,3404,318864,82.32235701906413
1782517197,938183,30544,441916,91940,3404,348100,86.30345126980681
1782517202,914559,30156,444692,91940,3404,322088,87.45080891998252
1782517208,913507,30520,443408,91940,3404,321956,83.98079441292012
1782517214,916059,31612,444864,91940,3404,321956,87.5543951261967
1782517220,913639,30376,443552,91940,3404,322084,85.73959255978743
1782517225,912563,29036,443684,91940,3404,322216,80.88714938030006
1782517231,911759,28596,443452,91940,3404,322088,81.26763620577381
1782517237,941631,28928,444320,91940,3404,350760,85.0140967252223
1782517243,915867,29288,444700,91940,3404,324256,85.96646072374227
1782517249,944615,29084,444980,91940,3404,352928,84.57689797694148
1782517255,944759,29312,444892,91940,3404,352932,84.83801295896328
1782517260,917031,30224,444924,91940,3404,324260,85.6333115325921
1782517266,916847,30052,445040,91940,3404,324132,83.31543912389951
1782517272,916687,30148,445044,91940,3404,323876,82.02904834164319
1782517278,918775,30112,445044,91940,3404,326000,85.88957055214725
1782517284,947615,29976,445068,91940,3428,354924,85.07688975525232
1782517290,919031,29892,445240,91940,3428,326256,86.45810544738569
1782517295,919355,30192,445388,91940,3428,326128,85.59102674719585
1782517301,920331,30384,446176,91940,3428,326128,85.23170203551321
1782517307,960207,29972,449248,91940,3428,363344,86.25756266205704
1782517313,930779,30376,448212,91940,3428,334544,90.4875406283857
1782517319,965971,30292,450080,91940,3428,367956,86.44400785854617
1782517325,968251,30740,451072,91940,3428,368792,90.1628664495114
1782517330,937971,30020,450192,91940,3428,340116,85.0032460506384
1782517336,969312,30260,450956,91940,3428,370460,89.31614594712694
1782517342,938747,29524,451708,91940,3428,339868,83.3117723156533
1782517348,938511,29036,451724,91940,3404,340128,84.71406827571211
1782517354,938243,29052,451440,91940,3404,340128,85.15454941227688
1782517360,941011,29048,451456,91940,3428,342860,88.98659045944164
1782517365,940479,29136,450964,91940,3428,342732,83.50053361792956
1782517371,973195,29256,450788,91940,3428,375504,86.27450980392157
1782517377,941195,29600,451216,91940,3428,342732,84.81123792800702
1782517383,941015,29548,451080,91940,3428,342740,83.7732583297274
1782517389,976319,29544,451572,91940,3428,377556,84.19213973799127
1782517395,941167,29032,451616,91940,3428,342872,83.25005431240496
1782517400,943755,29404,453240,91940,3428,343464,86.80301399354144
1782517406,945135,29860,453876,91940,3428,343752,89.42702702702702
1782517412,946131,29496,454076,91940,3428,344912,81.30360205831903
1782517418,982779,29392,453988,91940,3404,381776,84.21052631578947
1782517424,945903,29380,453992,91940,3404,344908,83.5717381881231
1782517430,981863,28912,453968,91940,3404,381360,83.34801762114537
1782517435,981851,28892,453980,91940,3404,381356,82.71068635968723
1782517441,946407,29416,454864,91940,3404,344504,85.7454704213054
1782517447,990347,29380,456212,91940,3404,387132,86.44910309055544
1782517453,989779,29476,455548,91940,3404,387132,83.9270199826238
1782517459,989343,29108,455484,91940,3404,387128,83.3904109589041
1782517465,989731,29172,455676,91940,3404,387260,87.11656441717791
1782517471,991859,29316,455604,91940,3404,389316,84.40051568543188
1782517476,950587,29260,455476,91940,3404,348228,83.47375243033053
1782517482,993583,29036,455184,91940,3404,391740,85.92722490135905
1782517488,952171,29132,454504,91940,3404,350912,83.77145339995656
1782517494,952599,28932,455392,91940,3404,350652,85.91885441527445
1782517500,952715,28840,455340,91940,3404,350912,83.31862312444837
1782517505,954599,29300,456764,91940,3404,350912,87.52961447340081
1782517511,996679,29496,457688,91940,3404,391872,88.2378285221887
1782517517,955835,29156,458008,91940,3404,351048,82.48143294014854
1782517523,960711,29896,460484,91940,3404,352708,88.84986830553116
1782517529,1003675,29388,461264,91940,3404,395400,88.8309430682312
1782517535,963943,29156,461172,91940,3404,355992,85.73913043478261
1782517540,1005967,29636,461756,91940,3404,396952,87.94816414686825
1782517546,964607,28932,461416,91940,3404,356636,84.11012356384133
1782517552,965023,29520,461120,91940,3404,356760,80.46421663442939
1782517558,966335,29732,461916,91940,3404,357064,83.99041603136571
1782517564,965195,29252,461252,91940,3404,357068,81.41515614763048
1782517570,964759,28812,461132,91940,3404,357192,82.7884823554882
1782517575,965843,28952,461432,91940,3404,357836,81.25271857329274
1782517581,967755,29300,462484,91940,3404,358348,82.53142609449502
1782517587,969383,29908,462188,91940,3404,359664,79.98249835922118
1782517593,1014023,30904,462684,91940,3404,402808,86.09154929577466
1782517599,974139,30756,462464,91940,3356,363364,84.77508650519032
1782517605,974511,30444,463408,91940,3356,363104,90.58256679807272
1782517610,975135,30636,463836,91944,3356,363104,84.92678725236865
1782517616,1011395,30940,452624,91944,3356,410272,92.6352378883337
1782517622,947147,30844,446548,91944,3356,352196,103.50497620077887
1782517628,899907,30940,444012,91944,3356,307396,88.88888888888889
1782517634,947687,31492,444000,91944,3356,354636,92.2945205479452
1782517640,951503,31808,445188,91944,3356,356948,103.02233902759528
1782517646,903047,30248,444336,91944,3356,310908,86.45833333333334
1782517651,901175,30200,443988,91944,3356,309432,84.97854077253218
1782517657,949687,31176,444536,91944,3380,356392,86.66521644550794
1782517663,902219,31044,444176,91944,3380,309416,86.60328435609334
1782517669,902103,30880,443576,91944,3380,310064,87.0235546038544
1782517675,948539,30020,443360,91944,3380,357576,89.65666162815806
1782517681,948131,28900,443820,91944,3380,357832,83.60548661005879
1782517686,952163,29128,443520,91944,3380,361936,86.1964517524881
1782517692,950027,28928,445480,91944,3380,358040,88.28789531079607
1782517698,901927,29096,444456,91944,3380,310796,88.28907270352634
1782517704,948975,29004,444620,91944,3380,357772,85.67741935483872
1782517710,902035,29176,444612,91940,3380,310668,85.32643826761473
1782517716,949571,28972,445248,91940,3380,357772,86.86999783690244
1782517722,903195,29712,445388,91940,3356,310540,88.31056170028194
1782517727,951371,30028,445212,91940,3356,358576,92.82151377141618
1782517733,951511,30424,445084,91940,3356,358448,85.62048588312541
1782517739,905107,30680,445268,91940,3356,311600,84.55707169157462
1782517745,905567,30964,445444,91940,3356,311600,86.96029507485355
1782517751,951747,30168,445188,91940,3356,358832,85.83242655059847
1782517757,904343,30040,445020,91940,3356,311728,84.74870017331023
1782517762,953571,30284,445096,91940,3360,360632,87.6972972972973
1782517768,906855,30784,445876,91940,3360,312636,91.01172383847155
1782517774,955775,30516,445912,91940,3360,361788,85.38644728296167
1782517780,906375,30500,445544,91940,3360,312772,89.81361074989164
1782517786,906411,30508,445700,91940,3360,312644,85.34482758620689
1782517792,909447,30944,446316,91940,3360,314628,88.3649858109583
1782517797,959699,30356,445956,91940,3360,365828,82.94372294372295
1782517803,959627,30604,445888,91940,3360,365572,90.4393905939501
1782517809,907827,29100,446792,91940,3360,314372,84.27428077006273
1782517815,907859,29016,446736,91940,3400,314500,89.88570196247574
1782517821,911355,29648,448112,91940,3408,315960,88.9856334349151
1782517827,915231,29760,449144,91940,3408,318692,92.3739767341663
1782517833,913343,28736,448280,91940,3408,318692,82.98826040554962
1782517838,964079,28656,448024,91940,3408,369764,81.19973918713323
1782517844,965183,29040,448100,91940,3408,370408,87.22901910281176
1782517850,973031,29136,447764,91940,3408,378496,83.3922261484099
1782517856,973551,29564,447728,91940,3408,378624,87.60907504363001
1782517862,921979,29040,447624,91940,3408,327680,84.51698279664755
1782517867,921247,28508,447424,91940,3408,327680,81.37063543699848
1782517873,973375,29400,447716,91940,3408,378624,83.2829373650108
1782517879,974479,30600,447492,91940,3408,378752,83.33333333333334
1782517885,975239,30580,448144,91940,3408,378880,86.15652932199694
1782517891,925507,30544,449060,91940,3408,328268,90.9051254089422
1782517897,925627,30672,448924,91940,3408,328396,85.35675082327113
1782517902,976131,30188,448712,91940,3408,379596,86.60328435609334
1782517908,924763,30404,448632,91940,3376,328140,85.50819672131148
1782517914,926379,30968,449696,91940,3280,328268,83.61581920903954
1782517920,925327,30800,448812,91940,3280,328268,89.90342405618964
1782517926,927291,30748,450672,91944,3296,328396,89.29110105580695
1782517932,928107,31232,450348,91944,3296,329052,97.44256610316428
1782517937,978591,29952,449780,91940,3296,381384,84.41163699522363
1782517943,926699,30160,449384,91940,3324,329656,83.54594594594595
1782517949,926375,30152,449196,91940,3324,329512,84.12869790542
1782517955,978211,30488,449108,91940,3328,381096,87.48906386701663
1782517961,926619,30200,449104,91940,3352,329768,84.78307791927476
1782517967,977015,29132,449220,91940,3368,381096,86.75935828877004
1782517973,925747,28360,449924,91940,3368,329896,82.66897746967071
1782517978,978983,29428,450836,91940,3368,381152,86.93379790940766
1782517984,926455,28744,450064,91940,3368,330080,83.13487767915133
1782517990,926983,29024,450440,91940,3368,329952,81.53415212238741
1782517996,977147,28824,449604,91940,3368,381152,84.65055519268452
1782518002,926315,28508,450160,91940,3368,330080,83.73310074138683
1782518008,926531,28816,450160,91940,3404,329952,82.72274008237589
1782518013,927375,28620,450284,91940,3412,330836,86.27450980392157
1782518019,928075,28788,450840,91940,3388,330836,83.07230208109848
1782518025,929107,28948,451456,91940,3388,331092,87.64731558271497
1782518031,980179,28804,451472,91940,3388,382292,86.59350118355928
1782518037,928987,28792,451464,91940,3416,331092,85.09532062391682
1782518043,980703,28968,451676,91940,3416,382420,86.63078579117331
1782518049,929195,28720,451616,91940,3416,331220,83.15288003464704
1782518054,929995,28508,452020,91940,3416,331828,83.20278503046127
1782518060,980595,28492,451564,91940,3416,382900,83.34786399302529
1782518066,982487,29444,452504,91940,3416,382900,83.36221837088388
1782518072,930163,29032,451664,91940,3416,331828,87.73397929971371
1782518078,929971,28952,451552,91940,3416,331828,82.48857950837503
1782518084,930619,29768,451512,91940,3416,331700,85.67696996081847
1782518089,982619,30212,451708,91940,3416,383060,85.68325005431241
1782518095,986399,30408,452532,91940,3392,385840,92.33419465977606
1782518101,986707,30724,452780,91940,3392,385584,86.21726062687848
1782518107,934883,30188,452568,91940,3392,334512,88.03993922292163
1782518113,935015,30308,452580,91940,3392,334512,90.0
1782518119,935099,30500,452468,91940,3392,334512,87.43455497382199
1782518124,986327,30452,452676,91940,3392,385584,87.83022953659592
1782518130,994079,30792,455608,91940,3392,390060,92.7237604636188
1782518136,940119,30596,453172,91940,3392,338732,84.7038403124322
1782518142,940474,30592,453272,91940,3392,338988,91.62689804772234
1782518148,939794,30304,452752,91940,3392,339116,88.86929689221952
1782518154,939882,30800,452340,91940,3392,339116,92.14115609439273
1782518159,990866,29972,453080,91940,3392,390188,87.07248870724888
1782518165,991162,30348,453004,91940,3392,390188,89.88570196247574
1782518171,941894,29876,454800,91940,3392,339596,86.37353069220723
1782518177,942170,29904,453232,91940,3392,341416,88.22887093251802
1782518183,993386,29924,453228,91940,3392,392616,85.47231270358307
1782518189,993946,30216,453492,91940,3392,392616,88.1399870382372
1782518194,945798,29628,453032,91940,3392,345520,83.92089423903697
1782518200,942150,29684,453816,91940,3392,341032,91.98606271777004
1782518206,943326,29756,454920,91940,3392,341032,87.3743993010048
1782518212,943378,29988,454356,91940,3392,341416,87.70006577504932
1782518218,942830,29844,453504,91940,3392,341864,88.09730668983494
1782518224,944458,30220,454880,91940,3392,341736,89.69227458575425
1782518229,993498,28792,454020,91940,3392,393064,83.96651641983259
1782518235,996970,28884,455636,91940,3392,394828,84.67089438005686
1782518241,996282,28828,455132,91940,3392,394700,82.15839860748477
1782518247,996118,28776,455148,91940,3392,394572,84.57995174380346
1782518253,944790,28484,455056,91940,3392,343628,84.03866809881848
1782518259,944878,28656,454972,91940,3392,343628,82.76454174715604
1782518265,996306,29000,454984,91940,3392,394700,84.34726131197229
1782518270,945326,28716,455616,91940,3392,343372,85.40987171124156
1782518276,945450,28840,455616,91940,3392,343372,84.04802744425386
1782518282,999538,29000,458344,91940,3392,394572,87.5432525951557
1782518288,946990,28780,457216,91940,3392,343372,83.13928417421302
1782518294,950126,29944,457588,91940,3392,344972,89.58469232441834
1782518300,1000218,29252,457172,91940,3392,396172,87.19393282773564
1782518306,948650,29120,456808,91940,3392,345100,87.61656907395358
1782518311,947982,29016,456372,91940,3392,344972,86.03084944601346
1782518317,948022,28668,456760,91940,3392,344972,84.20135105687514
1782518323,948814,28768,457324,91940,3392,345100,83.62068965517241
1782518329,999866,28712,457232,91940,3392,396300,84.75316732197467
1782518335,999898,28644,457180,91940,3416,396428,84.16467000653452
1782518340,999998,28872,457180,91940,3416,396300,84.44830582102519
1782518346,948682,28688,457248,91940,3416,345100,80.03464703334777
1782518352,999794,28544,457176,91940,3416,396428,82.86088094199738
1782518358,1000562,28928,457560,91940,3416,396428,85.20396912899669
1782518364,1001082,28648,457972,91940,3416,396816,87.973713033954
1782518370,1000946,28788,457932,91940,3416,396816,85.7329557830538
1782518375,949950,29516,457540,91940,3416,345484,90.50966608084359
1782518381,949610,29396,457448,91940,3416,345356,83.87650085763293
1782518387,1001434,29964,457376,91940,3416,396688,87.50820389411508
1782518393,949862,29696,457144,91940,3416,345616,86.94158075601375
